"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2220","Reset Password","chromium","Sat May 23 04:34:28 UTC 2026","passed","Sat May 23 04:34:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1119","Invalid data","webkit","Sat May 23 04:34:50 UTC 2026","passed","Sat May 23 04:34:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4595","Creating new task with amount","chromium","Sat May 23 04:34:13 UTC 2026","passed","Sat May 23 04:34:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3132","Validation creating task","webkit","Sat May 23 04:34:36 UTC 2026","passed","Sat May 23 04:34:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4040","Vacation request - reject-button","webkit","Sat May 23 04:34:41 UTC 2026","passed","Sat May 23 04:34:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4528","Creating new task with amount","firefox","Sat May 23 04:34:08 UTC 2026","passed","Sat May 23 04:34:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4094","Vacation request - approve-button","chromium","Sat May 23 04:34:14 UTC 2026","passed","Sat May 23 04:34:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2219","Deleting all requests","chromium","Sat May 23 04:34:28 UTC 2026","passed","Sat May 23 04:34:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11726","Creating new task with free amount","webkit","Sat May 23 04:34:18 UTC 2026","passed","Sat May 23 04:34:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3879","Sick Leave request - reject-button","firefox","Sat May 23 04:34:12 UTC 2026","passed","Sat May 23 04:34:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5935","Moving tasks to next month free and paid type","chromium","Sat May 23 04:34:20 UTC 2026","passed","Sat May 23 04:34:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4277","Vacation request - reject-button","chromium","Sat May 23 04:34:22 UTC 2026","passed","Sat May 23 04:34:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
