"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5129","Moving tasks to next month free and paid type","chromium","Fri Jul 24 04:09:08 UTC 2026","passed","Fri Jul 24 04:09:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2035","Incorrect data validation (Missing Dates)","firefox","Fri Jul 24 04:09:11 UTC 2026","passed","Fri Jul 24 04:09:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6566","Creating new task with amount","webkit","Fri Jul 24 04:10:29 UTC 2026","passed","Fri Jul 24 04:10:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7284","Creating new task with free amount","firefox","Fri Jul 24 04:08:51 UTC 2026","passed","Fri Jul 24 04:08:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3365","Vacation request - reject-button","firefox","Fri Jul 24 04:09:07 UTC 2026","passed","Fri Jul 24 04:09:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4414","Sick Leave request - reject-button","webkit","Fri Jul 24 04:10:35 UTC 2026","passed","Fri Jul 24 04:10:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2848","Validation creating task","webkit","Fri Jul 24 04:10:36 UTC 2026","passed","Fri Jul 24 04:10:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1931","Reset Password","webkit","Fri Jul 24 04:10:48 UTC 2026","passed","Fri Jul 24 04:10:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10089","Moving tasks to next month free and paid type","firefox","Fri Jul 24 04:09:06 UTC 2026","failed","Fri Jul 24 04:09:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1305","Invalid data","chromium","Fri Jul 24 04:09:17 UTC 2026","passed","Fri Jul 24 04:09:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3754","Vacation request - reject-button","chromium","Fri Jul 24 04:09:10 UTC 2026","passed","Fri Jul 24 04:09:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1986","Incorrect data validation (Missing Dates)","chromium","Fri Jul 24 04:09:14 UTC 2026","passed","Fri Jul 24 04:09:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6979","Moving tasks to next month free and paid type","webkit","Fri Jul 24 04:10:39 UTC 2026","passed","Fri Jul 24 04:10:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2162","Deleting all requests","firefox","Fri Jul 24 04:09:13 UTC 2026","passed","Fri Jul 24 04:09:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2121","Validation creating task","firefox","Fri Jul 24 04:09:04 UTC 2026","passed","Fri Jul 24 04:09:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4292","Vacation request - approve-button","webkit","Fri Jul 24 04:10:30 UTC 2026","passed","Fri Jul 24 04:10:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1004","Invalid data","firefox","Fri Jul 24 04:09:18 UTC 2026","passed","Fri Jul 24 04:09:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4129","Vacation request - approve-button","firefox","Fri Jul 24 04:09:00 UTC 2026","passed","Fri Jul 24 04:09:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5044","Sick Leave request - approve-button","chromium","Fri Jul 24 04:08:56 UTC 2026","passed","Fri Jul 24 04:09:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12766","Creating new task with free amount","webkit","Fri Jul 24 04:10:16 UTC 2026","passed","Fri Jul 24 04:10:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1755","Sign In","webkit","Fri Jul 24 04:10:46 UTC 2026","passed","Fri Jul 24 04:10:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1752","Reset Password","firefox","Fri Jul 24 04:09:16 UTC 2026","passed","Fri Jul 24 04:09:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
