"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2011","Sign In","firefox","Thu Mar 19 06:56:10 UTC 2026","passed","Thu Mar 19 06:56:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","16572","Creating new task with free amount","webkit","Thu Mar 19 06:56:01 UTC 2026","passed","Thu Mar 19 06:56:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6221","Moving tasks to next month free and paid type","chromium","Thu Mar 19 06:56:06 UTC 2026","passed","Thu Mar 19 06:56:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4745","Creating new task with amount","chromium","Thu Mar 19 06:55:58 UTC 2026","passed","Thu Mar 19 06:56:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1191","Invalid data","firefox","Thu Mar 19 06:56:14 UTC 2026","passed","Thu Mar 19 06:56:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4353","Vacation request - approve-button","firefox","Thu Mar 19 06:55:56 UTC 2026","passed","Thu Mar 19 06:56:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6828","Sick Leave request - approve-button","firefox","Thu Mar 19 06:55:48 UTC 2026","passed","Thu Mar 19 06:55:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2987","Deleting all requests","firefox","Thu Mar 19 06:56:11 UTC 2026","passed","Thu Mar 19 06:56:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2637","Validation creating task","firefox","Thu Mar 19 06:56:01 UTC 2026","passed","Thu Mar 19 06:56:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4281","Vacation request - reject-button","webkit","Thu Mar 19 06:56:26 UTC 2026","passed","Thu Mar 19 06:56:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2218","Incorrect data validation (Missing Dates)","webkit","Thu Mar 19 06:56:31 UTC 2026","passed","Thu Mar 19 06:56:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
