"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2376","Validation creating task","chromium","Mon May 18 09:58:24 UTC 2026","passed","Mon May 18 09:58:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1831","Sign In","webkit","Mon May 18 09:58:42 UTC 2026","passed","Mon May 18 09:58:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5166","Creating new task with amount","firefox","Mon May 18 09:58:13 UTC 2026","passed","Mon May 18 09:58:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1624","Reset Password","webkit","Mon May 18 09:58:44 UTC 2026","passed","Mon May 18 09:58:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5379","Vacation request - reject-button","chromium","Mon May 18 09:58:28 UTC 2026","passed","Mon May 18 09:58:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4702","Vacation request - approve-button","webkit","Mon May 18 09:58:27 UTC 2026","passed","Mon May 18 09:58:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3998","Sick Leave request - reject-button","chromium","Mon May 18 09:58:24 UTC 2026","passed","Mon May 18 09:58:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2601","Incorrect data validation (Missing Dates)","webkit","Mon May 18 09:58:39 UTC 2026","passed","Mon May 18 09:58:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2053","Deleting all requests","chromium","Mon May 18 09:58:36 UTC 2026","passed","Mon May 18 09:58:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1206","Invalid data","webkit","Mon May 18 09:58:45 UTC 2026","passed","Mon May 18 09:58:47 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5182","Creating new task with amount","webkit","Mon May 18 09:58:27 UTC 2026","passed","Mon May 18 09:58:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4055","Vacation request - reject-button","webkit","Mon May 18 09:58:35 UTC 2026","passed","Mon May 18 09:58:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2325","Sign In","firefox","Mon May 18 09:58:27 UTC 2026","passed","Mon May 18 09:58:29 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2952","Incorrect data validation (Missing Dates)","chromium","Mon May 18 09:58:33 UTC 2026","passed","Mon May 18 09:58:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11617","Creating new task with free amount","webkit","Mon May 18 09:58:15 UTC 2026","passed","Mon May 18 09:58:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1965","Reset Password","firefox","Mon May 18 09:58:29 UTC 2026","passed","Mon May 18 09:58:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6950","Moving tasks to next month free and paid type","webkit","Mon May 18 09:58:35 UTC 2026","passed","Mon May 18 09:58:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9232","Creating new task with free amount","firefox","Mon May 18 09:58:03 UTC 2026","passed","Mon May 18 09:58:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4353","Sick Leave request - reject-button","firefox","Mon May 18 09:58:17 UTC 2026","passed","Mon May 18 09:58:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7122","Moving tasks to next month free and paid type","chromium","Mon May 18 09:58:27 UTC 2026","passed","Mon May 18 09:58:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4490","Vacation request - approve-button","firefox","Mon May 18 09:58:13 UTC 2026","passed","Mon May 18 09:58:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8564","Sick Leave request - approve-button","firefox","Mon May 18 09:58:03 UTC 2026","passed","Mon May 18 09:58:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5061","Creating new task with free amount","chromium","Mon May 18 09:58:15 UTC 2026","passed","Mon May 18 09:58:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3743","Deleting all requests","firefox","Mon May 18 09:58:28 UTC 2026","passed","Mon May 18 09:58:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2648","Deleting all requests","webkit","Mon May 18 09:58:42 UTC 2026","passed","Mon May 18 09:58:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2939","Validation creating task","firefox","Mon May 18 09:58:18 UTC 2026","passed","Mon May 18 09:58:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
