"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4355","Sick Leave request - approve-button","chromium","Thu Jan 29 06:43:39 UTC 2026","passed","Thu Jan 29 06:43:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2738","Validation creating task","webkit","Thu Jan 29 06:44:18 UTC 2026","passed","Thu Jan 29 06:44:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3417","Sick Leave request - reject-button","chromium","Thu Jan 29 06:43:49 UTC 2026","passed","Thu Jan 29 06:43:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2755","Validation creating task","firefox","Thu Jan 29 06:43:44 UTC 2026","passed","Thu Jan 29 06:43:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10252","Sick Leave request - approve-button","webkit","Thu Jan 29 06:44:01 UTC 2026","passed","Thu Jan 29 06:44:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11239","Creating new task with free amount","webkit","Thu Jan 29 06:44:01 UTC 2026","passed","Thu Jan 29 06:44:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1606","Sign In","chromium","Thu Jan 29 06:43:56 UTC 2026","passed","Thu Jan 29 06:43:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4543","Vacation request - approve-button","firefox","Thu Jan 29 06:43:39 UTC 2026","passed","Thu Jan 29 06:43:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2110","Validation creating task","chromium","Thu Jan 29 06:43:49 UTC 2026","passed","Thu Jan 29 06:43:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1596","Sign In","webkit","Thu Jan 29 06:44:28 UTC 2026","passed","Thu Jan 29 06:44:29 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2578","Incorrect data validation (Missing Dates)","webkit","Thu Jan 29 06:44:26 UTC 2026","passed","Thu Jan 29 06:44:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3062","Deleting all requests","webkit","Thu Jan 29 06:44:29 UTC 2026","passed","Thu Jan 29 06:44:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1378","Invalid data","firefox","Thu Jan 29 06:43:56 UTC 2026","passed","Thu Jan 29 06:43:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1967","Deleting all requests","chromium","Thu Jan 29 06:43:58 UTC 2026","passed","Thu Jan 29 06:44:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4232","Vacation request - approve-button","chromium","Thu Jan 29 06:43:44 UTC 2026","passed","Thu Jan 29 06:43:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4570","Creating new task with amount","chromium","Thu Jan 29 06:43:44 UTC 2026","passed","Thu Jan 29 06:43:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6698","Moving tasks to next month free and paid type","webkit","Thu Jan 29 06:44:21 UTC 2026","passed","Thu Jan 29 06:44:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4312","Creating new task with free amount","chromium","Thu Jan 29 06:43:39 UTC 2026","passed","Thu Jan 29 06:43:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5138","Creating new task with amount","webkit","Thu Jan 29 06:44:13 UTC 2026","passed","Thu Jan 29 06:44:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7886","Creating new task with free amount","firefox","Thu Jan 29 06:43:31 UTC 2026","passed","Thu Jan 29 06:43:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4455","Sick Leave request - reject-button","webkit","Thu Jan 29 06:44:17 UTC 2026","passed","Thu Jan 29 06:44:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4582","Vacation request - approve-button","webkit","Thu Jan 29 06:44:12 UTC 2026","passed","Thu Jan 29 06:44:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7161","Sick Leave request - approve-button","firefox","Thu Jan 29 06:43:31 UTC 2026","passed","Thu Jan 29 06:43:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4827","Creating new task with amount","firefox","Thu Jan 29 06:43:39 UTC 2026","passed","Thu Jan 29 06:43:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5499","Moving tasks to next month free and paid type","chromium","Thu Jan 29 06:43:51 UTC 2026","passed","Thu Jan 29 06:43:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2295","Incorrect data validation (Missing Dates)","firefox","Thu Jan 29 06:43:52 UTC 2026","passed","Thu Jan 29 06:43:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3565","Vacation request - reject-button","chromium","Thu Jan 29 06:43:52 UTC 2026","passed","Thu Jan 29 06:43:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1958","Reset Password","webkit","Thu Jan 29 06:44:29 UTC 2026","passed","Thu Jan 29 06:44:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
