"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5938","Creating new task with amount","webkit","Fri Jun 26 05:04:58 UTC 2026","passed","Fri Jun 26 05:05:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3578","Deleting all requests","webkit","Fri Jun 26 05:05:17 UTC 2026","passed","Fri Jun 26 05:05:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2446","Sign In","firefox","Fri Jun 26 05:04:31 UTC 2026","passed","Fri Jun 26 05:04:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4542","Sick Leave request - reject-button","chromium","Fri Jun 26 05:04:36 UTC 2026","passed","Fri Jun 26 05:04:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1723","Sign In","chromium","Fri Jun 26 05:04:45 UTC 2026","passed","Fri Jun 26 05:04:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1369","Invalid data","firefox","Fri Jun 26 05:04:36 UTC 2026","passed","Fri Jun 26 05:04:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7619","Creating new task with free amount","firefox","Fri Jun 26 05:04:10 UTC 2026","passed","Fri Jun 26 05:04:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2185","Validation creating task","firefox","Fri Jun 26 05:04:23 UTC 2026","passed","Fri Jun 26 05:04:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4723","Creating new task with free amount","chromium","Fri Jun 26 05:04:26 UTC 2026","passed","Fri Jun 26 05:04:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6525","Sick Leave request - approve-button","firefox","Fri Jun 26 05:04:10 UTC 2026","passed","Fri Jun 26 05:04:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2079","Deleting all requests","chromium","Fri Jun 26 05:04:47 UTC 2026","passed","Fri Jun 26 05:04:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7017","Moving tasks to next month free and paid type","webkit","Fri Jun 26 05:05:08 UTC 2026","passed","Fri Jun 26 05:05:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3568","Validation creating task","webkit","Fri Jun 26 05:05:04 UTC 2026","passed","Fri Jun 26 05:05:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2459","Reset Password","webkit","Fri Jun 26 05:05:17 UTC 2026","passed","Fri Jun 26 05:05:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5010","Creating new task with amount","firefox","Fri Jun 26 05:04:18 UTC 2026","passed","Fri Jun 26 05:04:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3138","Deleting all requests","firefox","Fri Jun 26 05:04:35 UTC 2026","passed","Fri Jun 26 05:04:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1472","Invalid data","webkit","Fri Jun 26 05:05:19 UTC 2026","passed","Fri Jun 26 05:05:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1752","Reset Password","chromium","Fri Jun 26 05:04:46 UTC 2026","passed","Fri Jun 26 05:04:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2868","Incorrect data validation (Missing Dates)","firefox","Fri Jun 26 05:04:32 UTC 2026","passed","Fri Jun 26 05:04:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2995","Incorrect data validation (Missing Dates)","webkit","Fri Jun 26 05:05:14 UTC 2026","passed","Fri Jun 26 05:05:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2684","Validation creating task","chromium","Fri Jun 26 05:04:36 UTC 2026","passed","Fri Jun 26 05:04:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4990","Vacation request - approve-button","webkit","Fri Jun 26 05:04:59 UTC 2026","passed","Fri Jun 26 05:05:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5732","Moving tasks to next month free and paid type","chromium","Fri Jun 26 05:04:39 UTC 2026","passed","Fri Jun 26 05:04:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4847","Vacation request - approve-button","chromium","Fri Jun 26 05:04:31 UTC 2026","passed","Fri Jun 26 05:04:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4337","Vacation request - reject-button","chromium","Fri Jun 26 05:04:41 UTC 2026","passed","Fri Jun 26 05:04:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","22423","Sick Leave request - approve-button","webkit","Fri Jun 26 05:04:35 UTC 2026","passed","Fri Jun 26 05:04:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1947","Sign In","webkit","Fri Jun 26 05:05:15 UTC 2026","passed","Fri Jun 26 05:05:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5423","Vacation request - reject-button","firefox","Fri Jun 26 05:04:26 UTC 2026","passed","Fri Jun 26 05:04:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","21389","Creating new task with free amount","webkit","Fri Jun 26 05:04:35 UTC 2026","passed","Fri Jun 26 05:04:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
