"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3969","Vacation request - approve-button","chromium","Mon Jan 19 06:36:17 UTC 2026","passed","Mon Jan 19 06:36:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2680","Validation creating task","webkit","Mon Jan 19 06:36:38 UTC 2026","passed","Mon Jan 19 06:36:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4212","Vacation request - reject-button","webkit","Mon Jan 19 06:36:42 UTC 2026","passed","Mon Jan 19 06:36:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1216","Invalid data","chromium","Mon Jan 19 06:36:33 UTC 2026","passed","Mon Jan 19 06:36:35 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4804","Vacation request - approve-button","webkit","Mon Jan 19 06:36:33 UTC 2026","passed","Mon Jan 19 06:36:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3071","Deleting all requests","webkit","Mon Jan 19 06:36:49 UTC 2026","passed","Mon Jan 19 06:36:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5630","Moving tasks to next month free and paid type","firefox","Mon Jan 19 06:36:28 UTC 2026","passed","Mon Jan 19 06:36:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3768","Sick Leave request - reject-button","chromium","Mon Jan 19 06:36:21 UTC 2026","passed","Mon Jan 19 06:36:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4284","Sick Leave request - reject-button","firefox","Mon Jan 19 06:36:25 UTC 2026","passed","Mon Jan 19 06:36:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4527","Vacation request - approve-button","firefox","Mon Jan 19 06:36:20 UTC 2026","passed","Mon Jan 19 06:36:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2918","Deleting all requests","firefox","Mon Jan 19 06:36:36 UTC 2026","passed","Mon Jan 19 06:36:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4043","Vacation request - reject-button","chromium","Mon Jan 19 06:36:25 UTC 2026","passed","Mon Jan 19 06:36:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5530","Creating new task with free amount","chromium","Mon Jan 19 06:36:11 UTC 2026","passed","Mon Jan 19 06:36:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1794","Reset Password","webkit","Mon Jan 19 06:36:49 UTC 2026","passed","Mon Jan 19 06:36:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2413","Validation creating task","chromium","Mon Jan 19 06:36:21 UTC 2026","passed","Mon Jan 19 06:36:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5164","Vacation request - reject-button","firefox","Mon Jan 19 06:36:29 UTC 2026","passed","Mon Jan 19 06:36:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5776","Moving tasks to next month free and paid type","chromium","Mon Jan 19 06:36:24 UTC 2026","passed","Mon Jan 19 06:36:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1300","Invalid data","webkit","Mon Jan 19 06:36:51 UTC 2026","passed","Mon Jan 19 06:36:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5512","Sick Leave request - approve-button","chromium","Mon Jan 19 06:36:11 UTC 2026","passed","Mon Jan 19 06:36:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5076","Creating new task with amount","firefox","Mon Jan 19 06:36:20 UTC 2026","passed","Mon Jan 19 06:36:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
