"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1700","Sign In","chromium","Mon Feb 09 07:02:44 UTC 2026","passed","Mon Feb 09 07:02:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4547","Vacation request - reject-button","webkit","Mon Feb 09 07:03:04 UTC 2026","passed","Mon Feb 09 07:03:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4523","Vacation request - reject-button","chromium","Mon Feb 09 07:02:39 UTC 2026","passed","Mon Feb 09 07:02:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1576","Reset Password","webkit","Mon Feb 09 07:03:13 UTC 2026","passed","Mon Feb 09 07:03:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3989","Vacation request - approve-button","firefox","Mon Feb 09 07:02:25 UTC 2026","passed","Mon Feb 09 07:02:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13123","Sick Leave request - approve-button","webkit","Mon Feb 09 07:02:41 UTC 2026","passed","Mon Feb 09 07:02:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4117","Creating new task with amount","firefox","Mon Feb 09 07:02:25 UTC 2026","passed","Mon Feb 09 07:02:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4057","Vacation request - approve-button","webkit","Mon Feb 09 07:02:55 UTC 2026","passed","Mon Feb 09 07:02:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14327","Creating new task with free amount","webkit","Mon Feb 09 07:02:41 UTC 2026","passed","Mon Feb 09 07:02:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3585","Vacation request - reject-button","firefox","Mon Feb 09 07:02:33 UTC 2026","passed","Mon Feb 09 07:02:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3696","Sick Leave request - reject-button","chromium","Mon Feb 09 07:02:35 UTC 2026","passed","Mon Feb 09 07:02:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4982","Creating new task with amount","chromium","Mon Feb 09 07:02:31 UTC 2026","passed","Mon Feb 09 07:02:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2726","Deleting all requests","firefox","Mon Feb 09 07:02:38 UTC 2026","passed","Mon Feb 09 07:02:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
