"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6975","Sick Leave request - approve-button","firefox","Sat May 02 07:40:51 UTC 2026","passed","Sat May 02 07:40:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4768","Creating new task with amount","firefox","Sat May 02 07:40:58 UTC 2026","passed","Sat May 02 07:41:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4259","Creating new task with amount","chromium","Sat May 02 07:41:06 UTC 2026","passed","Sat May 02 07:41:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5918","Moving tasks to next month free and paid type","firefox","Sat May 02 07:41:05 UTC 2026","passed","Sat May 02 07:41:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4693","Sick Leave request - reject-button","webkit","Sat May 02 07:41:27 UTC 2026","passed","Sat May 02 07:41:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4895","Vacation request - approve-button","webkit","Sat May 02 07:41:22 UTC 2026","passed","Sat May 02 07:41:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1884","Reset Password","webkit","Sat May 02 07:41:41 UTC 2026","passed","Sat May 02 07:41:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4167","Deleting all requests","firefox","Sat May 02 07:41:14 UTC 2026","passed","Sat May 02 07:41:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4710","Creating new task with free amount","chromium","Sat May 02 07:41:01 UTC 2026","passed","Sat May 02 07:41:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4055","Vacation request - reject-button","firefox","Sat May 02 07:41:07 UTC 2026","passed","Sat May 02 07:41:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2021","Sign In","firefox","Sat May 02 07:41:11 UTC 2026","passed","Sat May 02 07:41:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2041","Sign In","chromium","Sat May 02 07:41:19 UTC 2026","passed","Sat May 02 07:41:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1232","Invalid data","webkit","Sat May 02 07:41:43 UTC 2026","passed","Sat May 02 07:41:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2337","Validation creating task","firefox","Sat May 02 07:41:03 UTC 2026","passed","Sat May 02 07:41:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6696","Creating new task with free amount","firefox","Sat May 02 07:40:51 UTC 2026","passed","Sat May 02 07:40:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2342","Incorrect data validation (Missing Dates)","webkit","Sat May 02 07:41:36 UTC 2026","passed","Sat May 02 07:41:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11355","Sick Leave request - approve-button","webkit","Sat May 02 07:41:10 UTC 2026","passed","Sat May 02 07:41:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4039","Vacation request - approve-button","chromium","Sat May 02 07:41:06 UTC 2026","passed","Sat May 02 07:41:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4881","Sick Leave request - reject-button","chromium","Sat May 02 07:41:11 UTC 2026","passed","Sat May 02 07:41:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2313","Deleting all requests","chromium","Sat May 02 07:41:22 UTC 2026","passed","Sat May 02 07:41:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2487","Validation creating task","chromium","Sat May 02 07:41:10 UTC 2026","passed","Sat May 02 07:41:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4960","Sick Leave request - approve-button","chromium","Sat May 02 07:41:01 UTC 2026","passed","Sat May 02 07:41:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2262","Incorrect data validation (Missing Dates)","chromium","Sat May 02 07:41:19 UTC 2026","passed","Sat May 02 07:41:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5568","Creating new task with amount","webkit","Sat May 02 07:41:22 UTC 2026","passed","Sat May 02 07:41:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2872","Reset Password","firefox","Sat May 02 07:41:13 UTC 2026","passed","Sat May 02 07:41:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1405","Invalid data","chromium","Sat May 02 07:41:23 UTC 2026","passed","Sat May 02 07:41:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2898","Validation creating task","webkit","Sat May 02 07:41:28 UTC 2026","passed","Sat May 02 07:41:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7665","Moving tasks to next month free and paid type","webkit","Sat May 02 07:41:31 UTC 2026","passed","Sat May 02 07:41:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
