"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2634","Incorrect data validation (Missing Dates)","webkit","Fri Apr 10 07:25:35 UTC 2026","passed","Fri Apr 10 07:25:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1900","Incorrect data validation (Missing Dates)","chromium","Fri Apr 10 07:25:08 UTC 2026","passed","Fri Apr 10 07:25:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6843","Creating new task with free amount","chromium","Fri Apr 10 07:24:50 UTC 2026","passed","Fri Apr 10 07:24:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3670","Vacation request - approve-button","chromium","Fri Apr 10 07:24:57 UTC 2026","passed","Fri Apr 10 07:25:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3594","Deleting all requests","webkit","Fri Apr 10 07:25:38 UTC 2026","passed","Fri Apr 10 07:25:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2018","Validation creating task","chromium","Fri Apr 10 07:25:01 UTC 2026","passed","Fri Apr 10 07:25:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4198","Sick Leave request - reject-button","firefox","Fri Apr 10 07:25:03 UTC 2026","passed","Fri Apr 10 07:25:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1584","Invalid data","webkit","Fri Apr 10 07:25:40 UTC 2026","passed","Fri Apr 10 07:25:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5138","Moving tasks to next month free and paid type","chromium","Fri Apr 10 07:25:04 UTC 2026","passed","Fri Apr 10 07:25:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7266","Moving tasks to next month free and paid type","webkit","Fri Apr 10 07:25:28 UTC 2026","passed","Fri Apr 10 07:25:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2892","Validation creating task","webkit","Fri Apr 10 07:25:25 UTC 2026","passed","Fri Apr 10 07:25:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4895","Creating new task with amount","firefox","Fri Apr 10 07:24:58 UTC 2026","passed","Fri Apr 10 07:25:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3896","Deleting all requests","firefox","Fri Apr 10 07:25:14 UTC 2026","passed","Fri Apr 10 07:25:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4489","Vacation request - reject-button","firefox","Fri Apr 10 07:25:07 UTC 2026","passed","Fri Apr 10 07:25:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4592","Sick Leave request - reject-button","webkit","Fri Apr 10 07:25:26 UTC 2026","passed","Fri Apr 10 07:25:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10074","Creating new task with free amount","webkit","Fri Apr 10 07:25:09 UTC 2026","passed","Fri Apr 10 07:25:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1234","Invalid data","firefox","Fri Apr 10 07:25:16 UTC 2026","passed","Fri Apr 10 07:25:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4757","Vacation request - approve-button","webkit","Fri Apr 10 07:25:21 UTC 2026","passed","Fri Apr 10 07:25:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6867","Sick Leave request - approve-button","firefox","Fri Apr 10 07:24:50 UTC 2026","passed","Fri Apr 10 07:24:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3616","Vacation request - reject-button","chromium","Fri Apr 10 07:25:04 UTC 2026","passed","Fri Apr 10 07:25:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1498","Sign In","chromium","Fri Apr 10 07:25:09 UTC 2026","passed","Fri Apr 10 07:25:10 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2737","Validation creating task","firefox","Fri Apr 10 07:25:03 UTC 2026","passed","Fri Apr 10 07:25:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2128","Sign In","webkit","Fri Apr 10 07:25:36 UTC 2026","passed","Fri Apr 10 07:25:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3486","Sick Leave request - reject-button","chromium","Fri Apr 10 07:25:01 UTC 2026","passed","Fri Apr 10 07:25:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2655","Reset Password","firefox","Fri Apr 10 07:25:13 UTC 2026","passed","Fri Apr 10 07:25:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4615","Vacation request - approve-button","firefox","Fri Apr 10 07:24:58 UTC 2026","passed","Fri Apr 10 07:25:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11325","Sick Leave request - approve-button","webkit","Fri Apr 10 07:25:09 UTC 2026","passed","Fri Apr 10 07:25:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1948","Deleting all requests","chromium","Fri Apr 10 07:25:10 UTC 2026","passed","Fri Apr 10 07:25:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2351","Incorrect data validation (Missing Dates)","firefox","Fri Apr 10 07:25:11 UTC 2026","passed","Fri Apr 10 07:25:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
