"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1441","Invalid data","chromium","Tue Mar 03 06:48:48 UTC 2026","passed","Tue Mar 03 06:48:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2134","Reset Password","chromium","Tue Mar 03 06:48:46 UTC 2026","passed","Tue Mar 03 06:48:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4135","Sick Leave request - reject-button","webkit","Tue Mar 03 06:49:06 UTC 2026","passed","Tue Mar 03 06:49:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4892","Vacation request - reject-button","chromium","Tue Mar 03 06:48:39 UTC 2026","passed","Tue Mar 03 06:48:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6095","Creating new task with amount","webkit","Tue Mar 03 06:49:20 UTC 2026","passed","Tue Mar 03 06:49:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6002","Moving tasks to next month free and paid type","chromium","Tue Mar 03 06:48:38 UTC 2026","passed","Tue Mar 03 06:48:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4502","Creating new task with amount","firefox","Tue Mar 03 06:48:27 UTC 2026","passed","Tue Mar 03 06:48:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2142","Incorrect data validation (Missing Dates)","chromium","Tue Mar 03 06:48:44 UTC 2026","passed","Tue Mar 03 06:48:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5544","Moving tasks to next month free and paid type","firefox","Tue Mar 03 06:48:34 UTC 2026","passed","Tue Mar 03 06:48:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1537","Invalid data","webkit","Tue Mar 03 06:49:28 UTC 2026","passed","Tue Mar 03 06:49:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2836","Deleting all requests","firefox","Tue Mar 03 06:48:42 UTC 2026","passed","Tue Mar 03 06:48:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6852","Moving tasks to next month free and paid type","webkit","Tue Mar 03 06:49:29 UTC 2026","passed","Tue Mar 03 06:49:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2203","Deleting all requests","chromium","Tue Mar 03 06:48:46 UTC 2026","passed","Tue Mar 03 06:48:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4459","Vacation request - approve-button","chromium","Tue Mar 03 06:48:30 UTC 2026","passed","Tue Mar 03 06:48:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4440","Vacation request - approve-button","webkit","Tue Mar 03 06:49:01 UTC 2026","passed","Tue Mar 03 06:49:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3296","Deleting all requests","webkit","Tue Mar 03 06:49:21 UTC 2026","passed","Tue Mar 03 06:49:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4076","Vacation request - reject-button","firefox","Tue Mar 03 06:48:35 UTC 2026","passed","Tue Mar 03 06:48:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6832","Sick Leave request - approve-button","firefox","Tue Mar 03 06:48:19 UTC 2026","passed","Tue Mar 03 06:48:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2534","Incorrect data validation (Missing Dates)","firefox","Tue Mar 03 06:48:39 UTC 2026","passed","Tue Mar 03 06:48:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30093","Creating new task with free amount","webkit","Tue Mar 03 06:48:48 UTC 2026","broken","Tue Mar 03 06:49:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4829","Sick Leave request - approve-button","chromium","Tue Mar 03 06:48:25 UTC 2026","passed","Tue Mar 03 06:48:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2157","Reset Password","firefox","Tue Mar 03 06:48:42 UTC 2026","passed","Tue Mar 03 06:48:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1840","Sign In","webkit","Tue Mar 03 06:49:24 UTC 2026","passed","Tue Mar 03 06:49:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2753","Validation creating task","firefox","Tue Mar 03 06:48:31 UTC 2026","passed","Tue Mar 03 06:48:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4121","Vacation request - reject-button","webkit","Tue Mar 03 06:49:10 UTC 2026","passed","Tue Mar 03 06:49:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4706","Creating new task with free amount","chromium","Tue Mar 03 06:48:25 UTC 2026","passed","Tue Mar 03 06:48:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1533","Invalid data","firefox","Tue Mar 03 06:48:44 UTC 2026","passed","Tue Mar 03 06:48:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4198","Sick Leave request - reject-button","chromium","Tue Mar 03 06:48:35 UTC 2026","passed","Tue Mar 03 06:48:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6888","Creating new task with free amount","firefox","Tue Mar 03 06:48:19 UTC 2026","passed","Tue Mar 03 06:48:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
