"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1849","Sign In","webkit","Sun Dec 28 06:29:54 UTC 2025","passed","Sun Dec 28 06:29:56 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7117","Creating new task with free amount","firefox","Sun Dec 28 06:28:52 UTC 2025","passed","Sun Dec 28 06:28:59 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5294","Moving tasks to next month free and paid type","chromium","Sun Dec 28 06:29:12 UTC 2025","passed","Sun Dec 28 06:29:17 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1401","Invalid data","webkit","Sun Dec 28 06:29:58 UTC 2025","passed","Sun Dec 28 06:30:00 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6753","Sick Leave request - approve-button","firefox","Sun Dec 28 06:28:52 UTC 2025","passed","Sun Dec 28 06:28:58 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4249","Vacation request - reject-button","firefox","Sun Dec 28 06:29:08 UTC 2025","passed","Sun Dec 28 06:29:13 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2058","Validation creating task","chromium","Sun Dec 28 06:29:10 UTC 2025","passed","Sun Dec 28 06:29:12 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3673","Sick Leave request - reject-button","chromium","Sun Dec 28 06:29:09 UTC 2025","passed","Sun Dec 28 06:29:13 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2162","Incorrect data validation (Missing Dates)","chromium","Sun Dec 28 06:29:17 UTC 2025","passed","Sun Dec 28 06:29:19 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1818","Sign In","chromium","Sun Dec 28 06:29:17 UTC 2025","passed","Sun Dec 28 06:29:19 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2226","Reset Password","webkit","Sun Dec 28 06:29:56 UTC 2025","passed","Sun Dec 28 06:29:58 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1991","Deleting all requests","chromium","Sun Dec 28 06:29:19 UTC 2025","passed","Sun Dec 28 06:29:21 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6629","Moving tasks to next month free and paid type","webkit","Sun Dec 28 06:29:48 UTC 2025","passed","Sun Dec 28 06:29:54 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2633","Validation creating task","firefox","Sun Dec 28 06:29:04 UTC 2025","passed","Sun Dec 28 06:29:07 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2403","Sign In","firefox","Sun Dec 28 06:29:13 UTC 2025","passed","Sun Dec 28 06:29:15 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2829","Validation creating task","webkit","Sun Dec 28 06:29:45 UTC 2025","passed","Sun Dec 28 06:29:48 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4303","Sick Leave request - reject-button","firefox","Sun Dec 28 06:29:04 UTC 2025","passed","Sun Dec 28 06:29:08 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1833","Reset Password","firefox","Sun Dec 28 06:29:15 UTC 2025","passed","Sun Dec 28 06:29:17 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
