"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2073","Incorrect data validation (Missing Dates)","chromium","Wed Jul 15 03:54:24 UTC 2026","passed","Wed Jul 15 03:54:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6979","Deleting all requests","firefox","Wed Jul 15 03:53:44 UTC 2026","failed","Wed Jul 15 03:53:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4432","Vacation request - approve-button","webkit","Wed Jul 15 03:53:47 UTC 2026","passed","Wed Jul 15 03:53:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3996","Sick Leave request - reject-button","chromium","Wed Jul 15 03:54:16 UTC 2026","passed","Wed Jul 15 03:54:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4064","Creating new task with amount","firefox","Wed Jul 15 03:53:32 UTC 2026","passed","Wed Jul 15 03:53:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1662","Sign In","webkit","Wed Jul 15 03:54:04 UTC 2026","passed","Wed Jul 15 03:54:05 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1560","Reset Password","webkit","Wed Jul 15 03:54:05 UTC 2026","passed","Wed Jul 15 03:54:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3291","Deleting all requests","webkit","Wed Jul 15 03:54:02 UTC 2026","passed","Wed Jul 15 03:54:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1966","Deleting all requests","chromium","Wed Jul 15 03:54:26 UTC 2026","passed","Wed Jul 15 03:54:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5531","Creating new task with free amount","chromium","Wed Jul 15 03:54:06 UTC 2026","passed","Wed Jul 15 03:54:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3661","Sick Leave request - reject-button","firefox","Wed Jul 15 03:53:34 UTC 2026","passed","Wed Jul 15 03:53:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6421","Moving tasks to next month free and paid type","webkit","Wed Jul 15 03:53:57 UTC 2026","passed","Wed Jul 15 03:54:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3754","Vacation request - reject-button","firefox","Wed Jul 15 03:53:38 UTC 2026","passed","Wed Jul 15 03:53:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
