"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1863","Deleting all requests","chromium","Mon Dec 22 06:32:40 UTC 2025","passed","Mon Dec 22 06:32:41 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4067","Vacation request - approve-button","webkit","Mon Dec 22 06:32:49 UTC 2025","passed","Mon Dec 22 06:32:53 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4271","Vacation request - approve-button","firefox","Mon Dec 22 06:32:27 UTC 2025","passed","Mon Dec 22 06:32:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3369","Reset Password","firefox","Mon Dec 22 06:32:42 UTC 2025","passed","Mon Dec 22 06:32:46 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2406","Incorrect data validation (Missing Dates)","firefox","Mon Dec 22 06:32:40 UTC 2025","passed","Mon Dec 22 06:32:43 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3663","Vacation request - reject-button","chromium","Mon Dec 22 06:32:34 UTC 2025","passed","Mon Dec 22 06:32:38 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4921","Creating new task with amount","webkit","Mon Dec 22 06:32:49 UTC 2025","passed","Mon Dec 22 06:32:54 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4918","Creating new task with amount","firefox","Mon Dec 22 06:32:27 UTC 2025","passed","Mon Dec 22 06:32:32 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4397","Creating new task with amount","chromium","Mon Dec 22 06:32:26 UTC 2025","passed","Mon Dec 22 06:32:31 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5654","Sick Leave request - approve-button","chromium","Mon Dec 22 06:32:20 UTC 2025","passed","Mon Dec 22 06:32:25 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1894","Sign In","firefox","Mon Dec 22 06:32:40 UTC 2025","passed","Mon Dec 22 06:32:42 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4169","Vacation request - reject-button","firefox","Mon Dec 22 06:32:36 UTC 2025","passed","Mon Dec 22 06:32:40 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12994","Creating new task with free amount","webkit","Mon Dec 22 06:32:35 UTC 2025","passed","Mon Dec 22 06:32:48 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10290","Moving tasks to next month free and paid type","chromium","Mon Dec 22 06:32:33 UTC 2025","failed","Mon Dec 22 06:32:43 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6812","Creating new task with free amount","firefox","Mon Dec 22 06:32:19 UTC 2025","passed","Mon Dec 22 06:32:26 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4316","Vacation request - approve-button","chromium","Mon Dec 22 06:32:26 UTC 2025","passed","Mon Dec 22 06:32:30 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1319","Invalid data","firefox","Mon Dec 22 06:32:46 UTC 2025","passed","Mon Dec 22 06:32:47 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3309","Deleting all requests","webkit","Mon Dec 22 06:33:04 UTC 2025","passed","Mon Dec 22 06:33:07 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
