"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10447","Moving tasks to next month free and paid type","firefox","Tue Apr 14 07:28:21 UTC 2026","failed","Tue Apr 14 07:28:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3355","Deleting all requests","webkit","Tue Apr 14 07:28:46 UTC 2026","passed","Tue Apr 14 07:28:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4513","Vacation request - reject-button","firefox","Tue Apr 14 07:28:21 UTC 2026","passed","Tue Apr 14 07:28:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1252","Invalid data","webkit","Tue Apr 14 07:28:48 UTC 2026","passed","Tue Apr 14 07:28:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2232","Validation creating task","chromium","Tue Apr 14 07:28:23 UTC 2026","passed","Tue Apr 14 07:28:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4524","Vacation request - approve-button","firefox","Tue Apr 14 07:28:13 UTC 2026","passed","Tue Apr 14 07:28:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1298","Invalid data","chromium","Tue Apr 14 07:28:34 UTC 2026","passed","Tue Apr 14 07:28:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4384","Vacation request - reject-button","chromium","Tue Apr 14 07:28:25 UTC 2026","passed","Tue Apr 14 07:28:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1459","Sign In","firefox","Tue Apr 14 07:28:30 UTC 2026","passed","Tue Apr 14 07:28:32 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4041","Vacation request - reject-button","webkit","Tue Apr 14 07:28:39 UTC 2026","passed","Tue Apr 14 07:28:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2158","Deleting all requests","chromium","Tue Apr 14 07:28:32 UTC 2026","passed","Tue Apr 14 07:28:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1779","Reset Password","firefox","Tue Apr 14 07:28:32 UTC 2026","passed","Tue Apr 14 07:28:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2743","Incorrect data validation (Missing Dates)","webkit","Tue Apr 14 07:28:43 UTC 2026","passed","Tue Apr 14 07:28:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5788","Creating new task with amount","chromium","Tue Apr 14 07:28:18 UTC 2026","passed","Tue Apr 14 07:28:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
