"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1243","Invalid data","webkit","Mon Feb 16 07:01:40 UTC 2026","passed","Mon Feb 16 07:01:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","21314","Creating new task with free amount","webkit","Mon Feb 16 07:01:02 UTC 2026","failed","Mon Feb 16 07:01:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7409","Moving tasks to next month free and paid type","webkit","Mon Feb 16 07:01:32 UTC 2026","passed","Mon Feb 16 07:01:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1641","Reset Password","chromium","Mon Feb 16 07:01:13 UTC 2026","passed","Mon Feb 16 07:01:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2639","Validation creating task","webkit","Mon Feb 16 07:01:30 UTC 2026","passed","Mon Feb 16 07:01:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2219","Validation creating task","firefox","Mon Feb 16 07:00:56 UTC 2026","passed","Mon Feb 16 07:00:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3773","Vacation request - reject-button","firefox","Mon Feb 16 07:01:00 UTC 2026","passed","Mon Feb 16 07:01:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4217","Sick Leave request - reject-button","firefox","Mon Feb 16 07:00:56 UTC 2026","passed","Mon Feb 16 07:01:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2916","Deleting all requests","firefox","Mon Feb 16 07:01:06 UTC 2026","passed","Mon Feb 16 07:01:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5599","Moving tasks to next month free and paid type","firefox","Mon Feb 16 07:00:59 UTC 2026","passed","Mon Feb 16 07:01:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3133","Deleting all requests","webkit","Mon Feb 16 07:01:33 UTC 2026","passed","Mon Feb 16 07:01:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3995","Creating new task with amount","chromium","Mon Feb 16 07:00:58 UTC 2026","passed","Mon Feb 16 07:01:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1784","Sign In","webkit","Mon Feb 16 07:01:36 UTC 2026","passed","Mon Feb 16 07:01:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1087","Invalid data","firefox","Mon Feb 16 07:01:08 UTC 2026","passed","Mon Feb 16 07:01:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1751","Reset Password","firefox","Mon Feb 16 07:01:06 UTC 2026","passed","Mon Feb 16 07:01:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1820","Incorrect data validation (Missing Dates)","chromium","Mon Feb 16 07:01:35 UTC 2026","passed","Mon Feb 16 07:01:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2099","Incorrect data validation (Missing Dates)","firefox","Mon Feb 16 07:01:04 UTC 2026","passed","Mon Feb 16 07:01:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1284","Invalid data","chromium","Mon Feb 16 07:01:14 UTC 2026","passed","Mon Feb 16 07:01:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","8141","Sick Leave request - approve-button","firefox","Mon Feb 16 07:00:43 UTC 2026","passed","Mon Feb 16 07:00:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4046","Vacation request - approve-button","webkit","Mon Feb 16 07:01:18 UTC 2026","passed","Mon Feb 16 07:01:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4566","Creating new task with amount","webkit","Mon Feb 16 07:01:25 UTC 2026","passed","Mon Feb 16 07:01:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4776","Creating new task with amount","firefox","Mon Feb 16 07:00:52 UTC 2026","passed","Mon Feb 16 07:00:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4106","Vacation request - approve-button","firefox","Mon Feb 16 07:00:52 UTC 2026","passed","Mon Feb 16 07:00:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3940","Sick Leave request - approve-button","chromium","Mon Feb 16 07:00:52 UTC 2026","passed","Mon Feb 16 07:00:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8460","Creating new task with free amount","firefox","Mon Feb 16 07:00:43 UTC 2026","passed","Mon Feb 16 07:00:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4340","Vacation request - reject-button","webkit","Mon Feb 16 07:01:26 UTC 2026","passed","Mon Feb 16 07:01:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3664","Sick Leave request - reject-button","chromium","Mon Feb 16 07:01:01 UTC 2026","passed","Mon Feb 16 07:01:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
