"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1488","Invalid data","chromium","Wed Jan 28 06:34:30 UTC 2026","passed","Wed Jan 28 06:34:32 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2905","Incorrect data validation (Missing Dates)","chromium","Wed Jan 28 06:34:25 UTC 2026","passed","Wed Jan 28 06:34:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2241","Reset Password","chromium","Wed Jan 28 06:34:28 UTC 2026","passed","Wed Jan 28 06:34:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3900","Vacation request - reject-button","firefox","Wed Jan 28 06:34:09 UTC 2026","passed","Wed Jan 28 06:34:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1895","Sign In","chromium","Wed Jan 28 06:34:26 UTC 2026","passed","Wed Jan 28 06:34:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2287","Deleting all requests","chromium","Wed Jan 28 06:34:28 UTC 2026","passed","Wed Jan 28 06:34:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3144","Deleting all requests","webkit","Wed Jan 28 06:34:41 UTC 2026","passed","Wed Jan 28 06:34:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2870","Incorrect data validation (Missing Dates)","firefox","Wed Jan 28 06:34:13 UTC 2026","passed","Wed Jan 28 06:34:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3869","Vacation request - reject-button","chromium","Wed Jan 28 06:34:21 UTC 2026","passed","Wed Jan 28 06:34:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1888","Sign In","webkit","Wed Jan 28 06:34:39 UTC 2026","passed","Wed Jan 28 06:34:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1284","Invalid data","firefox","Wed Jan 28 06:34:18 UTC 2026","passed","Wed Jan 28 06:34:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3760","Sick Leave request - reject-button","firefox","Wed Jan 28 06:34:05 UTC 2026","passed","Wed Jan 28 06:34:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1380","Invalid data","webkit","Wed Jan 28 06:34:43 UTC 2026","passed","Wed Jan 28 06:34:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6359","Sick Leave request - approve-button","firefox","Wed Jan 28 06:33:54 UTC 2026","passed","Wed Jan 28 06:34:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12679","Sick Leave request - approve-button","webkit","Wed Jan 28 06:34:11 UTC 2026","passed","Wed Jan 28 06:34:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4900","Creating new task with amount","webkit","Wed Jan 28 06:34:25 UTC 2026","passed","Wed Jan 28 06:34:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4983","Vacation request - approve-button","webkit","Wed Jan 28 06:34:25 UTC 2026","passed","Wed Jan 28 06:34:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3556","Deleting all requests","firefox","Wed Jan 28 06:34:16 UTC 2026","passed","Wed Jan 28 06:34:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
