"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1628","Reset Password","firefox","Wed Jun 17 06:03:37 UTC 2026","passed","Wed Jun 17 06:03:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1980","Incorrect data validation (Missing Dates)","firefox","Wed Jun 17 06:03:35 UTC 2026","passed","Wed Jun 17 06:03:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6451","Creating new task with amount","webkit","Wed Jun 17 06:03:54 UTC 2026","passed","Wed Jun 17 06:04:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4776","Sick Leave request - approve-button","chromium","Wed Jun 17 06:03:28 UTC 2026","passed","Wed Jun 17 06:03:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2460","Sign In","chromium","Wed Jun 17 06:03:46 UTC 2026","passed","Wed Jun 17 06:03:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4019","Vacation request - approve-button","firefox","Wed Jun 17 06:03:24 UTC 2026","passed","Wed Jun 17 06:03:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1936","Reset Password","webkit","Wed Jun 17 06:04:13 UTC 2026","passed","Wed Jun 17 06:04:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2328","Validation creating task","firefox","Wed Jun 17 06:03:28 UTC 2026","passed","Wed Jun 17 06:03:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7255","Moving tasks to next month free and paid type","webkit","Wed Jun 17 06:04:04 UTC 2026","passed","Wed Jun 17 06:04:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4105","Vacation request - reject-button","chromium","Wed Jun 17 06:03:42 UTC 2026","passed","Wed Jun 17 06:03:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
