"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2658","Validation creating task","webkit","Mon Jan 26 06:35:11 UTC 2026","passed","Mon Jan 26 06:35:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1422","Invalid data","chromium","Mon Jan 26 06:34:50 UTC 2026","passed","Mon Jan 26 06:34:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2609","Deleting all requests","firefox","Mon Jan 26 06:34:43 UTC 2026","passed","Mon Jan 26 06:34:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5185","Moving tasks to next month free and paid type","chromium","Mon Jan 26 06:34:42 UTC 2026","passed","Mon Jan 26 06:34:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4458","Vacation request - reject-button","webkit","Mon Jan 26 06:35:14 UTC 2026","passed","Mon Jan 26 06:35:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4664","Sick Leave request - approve-button","chromium","Mon Jan 26 06:34:29 UTC 2026","passed","Mon Jan 26 06:34:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2115","Validation creating task","chromium","Mon Jan 26 06:34:39 UTC 2026","passed","Mon Jan 26 06:34:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3718","Sick Leave request - reject-button","chromium","Mon Jan 26 06:34:38 UTC 2026","passed","Mon Jan 26 06:34:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11618","Creating new task with free amount","webkit","Mon Jan 26 06:34:53 UTC 2026","passed","Mon Jan 26 06:35:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3857","Vacation request - reject-button","chromium","Mon Jan 26 06:34:42 UTC 2026","passed","Mon Jan 26 06:34:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2137","Reset Password","webkit","Mon Jan 26 06:35:22 UTC 2026","passed","Mon Jan 26 06:35:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3958","Vacation request - approve-button","firefox","Mon Jan 26 06:34:29 UTC 2026","passed","Mon Jan 26 06:34:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1538","Sign In","chromium","Mon Jan 26 06:34:47 UTC 2026","passed","Mon Jan 26 06:34:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5107","Creating new task with amount","webkit","Mon Jan 26 06:35:06 UTC 2026","passed","Mon Jan 26 06:35:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4244","Sick Leave request - reject-button","webkit","Mon Jan 26 06:35:10 UTC 2026","passed","Mon Jan 26 06:35:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3098","Deleting all requests","webkit","Mon Jan 26 06:35:21 UTC 2026","passed","Mon Jan 26 06:35:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11049","Sick Leave request - approve-button","webkit","Mon Jan 26 06:34:53 UTC 2026","passed","Mon Jan 26 06:35:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6489","Creating new task with free amount","firefox","Mon Jan 26 06:34:23 UTC 2026","passed","Mon Jan 26 06:34:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1868","Incorrect data validation (Missing Dates)","chromium","Mon Jan 26 06:34:46 UTC 2026","passed","Mon Jan 26 06:34:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5391","Moving tasks to next month free and paid type","firefox","Mon Jan 26 06:34:37 UTC 2026","passed","Mon Jan 26 06:34:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6080","Sick Leave request - approve-button","firefox","Mon Jan 26 06:34:23 UTC 2026","passed","Mon Jan 26 06:34:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4855","Creating new task with free amount","chromium","Mon Jan 26 06:34:29 UTC 2026","passed","Mon Jan 26 06:34:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2796","Validation creating task","firefox","Mon Jan 26 06:34:35 UTC 2026","passed","Mon Jan 26 06:34:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
