"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1896","Sign In","webkit","Mon Aug 24 02:19:04 UTC 2026","passed","Mon Aug 24 02:19:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1361","Invalid data","chromium","Mon Aug 24 02:18:41 UTC 2026","passed","Mon Aug 24 02:18:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","15140","Sick Leave request - approve-button","webkit","Mon Aug 24 02:18:32 UTC 2026","passed","Mon Aug 24 02:18:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3677","Vacation request - reject-button","chromium","Mon Aug 24 02:18:32 UTC 2026","passed","Mon Aug 24 02:18:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","15846","Creating new task with free amount","webkit","Mon Aug 24 02:18:32 UTC 2026","passed","Mon Aug 24 02:18:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3669","Creating new task with amount","firefox","Mon Aug 24 02:18:16 UTC 2026","passed","Mon Aug 24 02:18:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4410","Creating new task with amount","chromium","Mon Aug 24 02:18:25 UTC 2026","passed","Mon Aug 24 02:18:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2067","Incorrect data validation (Missing Dates)","chromium","Mon Aug 24 02:18:36 UTC 2026","passed","Mon Aug 24 02:18:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5436","Moving tasks to next month free and paid type","chromium","Mon Aug 24 02:18:32 UTC 2026","passed","Mon Aug 24 02:18:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2784","Validation creating task","webkit","Mon Aug 24 02:18:54 UTC 2026","passed","Mon Aug 24 02:18:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2799","Incorrect data validation (Missing Dates)","webkit","Mon Aug 24 02:19:01 UTC 2026","passed","Mon Aug 24 02:19:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2538","Deleting all requests","chromium","Mon Aug 24 02:18:38 UTC 2026","passed","Mon Aug 24 02:18:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5520","Sick Leave request - approve-button","firefox","Mon Aug 24 02:18:09 UTC 2026","passed","Mon Aug 24 02:18:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5100","Vacation request - approve-button","webkit","Mon Aug 24 02:18:48 UTC 2026","passed","Mon Aug 24 02:18:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5414","Creating new task with free amount","firefox","Mon Aug 24 02:18:09 UTC 2026","passed","Mon Aug 24 02:18:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2410","Deleting all requests","firefox","Mon Aug 24 02:18:28 UTC 2026","passed","Mon Aug 24 02:18:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
