"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1937","Reset Password","firefox","Thu Aug 20 02:13:14 UTC 2026","passed","Thu Aug 20 02:13:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1846","Incorrect data validation (Missing Dates)","chromium","Thu Aug 20 02:13:07 UTC 2026","passed","Thu Aug 20 02:13:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2052","Reset Password","chromium","Thu Aug 20 02:13:09 UTC 2026","passed","Thu Aug 20 02:13:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10357","Moving tasks to next month free and paid type","firefox","Thu Aug 20 02:12:59 UTC 2026","failed","Thu Aug 20 02:13:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4548","Vacation request - reject-button","webkit","Thu Aug 20 02:13:13 UTC 2026","passed","Thu Aug 20 02:13:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3052","Sign In","firefox","Thu Aug 20 02:13:11 UTC 2026","passed","Thu Aug 20 02:13:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4333","Sick Leave request - approve-button","chromium","Thu Aug 20 02:12:48 UTC 2026","passed","Thu Aug 20 02:12:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4577","Creating new task with free amount","chromium","Thu Aug 20 02:12:48 UTC 2026","passed","Thu Aug 20 02:12:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4687","Vacation request - reject-button","firefox","Thu Aug 20 02:13:01 UTC 2026","passed","Thu Aug 20 02:13:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1535","Sign In","chromium","Thu Aug 20 02:13:08 UTC 2026","passed","Thu Aug 20 02:13:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1365","Invalid data","chromium","Thu Aug 20 02:13:11 UTC 2026","passed","Thu Aug 20 02:13:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7385","Creating new task with free amount","firefox","Thu Aug 20 02:12:42 UTC 2026","passed","Thu Aug 20 02:12:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4889","Vacation request - approve-button","webkit","Thu Aug 20 02:13:03 UTC 2026","passed","Thu Aug 20 02:13:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3624","Deleting all requests","firefox","Thu Aug 20 02:13:08 UTC 2026","passed","Thu Aug 20 02:13:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7843","Moving tasks to next month free and paid type","webkit","Thu Aug 20 02:13:14 UTC 2026","passed","Thu Aug 20 02:13:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5784","Creating new task with amount","webkit","Thu Aug 20 02:13:06 UTC 2026","passed","Thu Aug 20 02:13:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1683","Sign In","webkit","Thu Aug 20 02:13:22 UTC 2026","passed","Thu Aug 20 02:13:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5288","Creating new task with amount","chromium","Thu Aug 20 02:12:55 UTC 2026","passed","Thu Aug 20 02:13:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
