"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1657","Reset Password","firefox","Sun May 31 05:14:13 UTC 2026","passed","Sun May 31 05:14:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1450","Invalid data","firefox","Sun May 31 05:14:15 UTC 2026","passed","Sun May 31 05:14:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2358","Validation creating task","chromium","Sun May 31 05:14:01 UTC 2026","passed","Sun May 31 05:14:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3962","Creating new task with amount","chromium","Sun May 31 05:13:57 UTC 2026","passed","Sun May 31 05:14:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2385","Incorrect data validation (Missing Dates)","chromium","Sun May 31 05:14:08 UTC 2026","passed","Sun May 31 05:14:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5268","Creating new task with amount","webkit","Sun May 31 05:14:09 UTC 2026","passed","Sun May 31 05:14:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1877","Reset Password","chromium","Sun May 31 05:14:10 UTC 2026","passed","Sun May 31 05:14:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5755","Moving tasks to next month free and paid type","firefox","Sun May 31 05:14:06 UTC 2026","passed","Sun May 31 05:14:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9574","Creating new task with free amount","firefox","Sun May 31 05:13:47 UTC 2026","passed","Sun May 31 05:13:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1895","Sign In","webkit","Sun May 31 05:14:25 UTC 2026","passed","Sun May 31 05:14:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1115","Invalid data","webkit","Sun May 31 05:14:28 UTC 2026","passed","Sun May 31 05:14:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4352","Vacation request - approve-button","chromium","Sun May 31 05:13:57 UTC 2026","passed","Sun May 31 05:14:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4247","Sick Leave request - reject-button","webkit","Sun May 31 05:14:14 UTC 2026","passed","Sun May 31 05:14:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4763","Creating new task with free amount","chromium","Sun May 31 05:13:51 UTC 2026","passed","Sun May 31 05:13:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1769","Sign In","firefox","Sun May 31 05:14:11 UTC 2026","passed","Sun May 31 05:14:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2014","Deleting all requests","chromium","Sun May 31 05:14:11 UTC 2026","passed","Sun May 31 05:14:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5165","Creating new task with amount","firefox","Sun May 31 05:13:58 UTC 2026","passed","Sun May 31 05:14:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
