"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1096","Invalid data","firefox","Sun Jun 28 05:12:23 UTC 2026","passed","Sun Jun 28 05:12:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2460","Incorrect data validation (Missing Dates)","firefox","Sun Jun 28 05:12:17 UTC 2026","passed","Sun Jun 28 05:12:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4123","Sick Leave request - approve-button","chromium","Sun Jun 28 05:12:03 UTC 2026","passed","Sun Jun 28 05:12:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1649","Sign In","webkit","Sun Jun 28 05:12:40 UTC 2026","passed","Sun Jun 28 05:12:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10142","Creating new task with free amount","firefox","Sun Jun 28 05:11:56 UTC 2026","passed","Sun Jun 28 05:12:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1166","Invalid data","chromium","Sun Jun 28 05:12:23 UTC 2026","passed","Sun Jun 28 05:12:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3866","Vacation request - approve-button","webkit","Sun Jun 28 05:12:26 UTC 2026","passed","Sun Jun 28 05:12:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2055","Validation creating task","chromium","Sun Jun 28 05:12:12 UTC 2026","passed","Sun Jun 28 05:12:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","8441","Sick Leave request - approve-button","firefox","Sun Jun 28 05:11:56 UTC 2026","passed","Sun Jun 28 05:12:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5352","Moving tasks to next month free and paid type","chromium","Sun Jun 28 05:12:14 UTC 2026","passed","Sun Jun 28 05:12:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4839","Creating new task with amount","webkit","Sun Jun 28 05:12:25 UTC 2026","passed","Sun Jun 28 05:12:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4101","Creating new task with amount","firefox","Sun Jun 28 05:12:07 UTC 2026","passed","Sun Jun 28 05:12:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1611","Sign In","chromium","Sun Jun 28 05:12:19 UTC 2026","passed","Sun Jun 28 05:12:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2359","Validation creating task","firefox","Sun Jun 28 05:12:11 UTC 2026","passed","Sun Jun 28 05:12:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4067","Vacation request - reject-button","webkit","Sun Jun 28 05:12:34 UTC 2026","passed","Sun Jun 28 05:12:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3033","Vacation request - reject-button","chromium","Sun Jun 28 05:12:15 UTC 2026","passed","Sun Jun 28 05:12:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1676","Sign In","firefox","Sun Jun 28 05:12:20 UTC 2026","passed","Sun Jun 28 05:12:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1546","Reset Password","firefox","Sun Jun 28 05:12:22 UTC 2026","passed","Sun Jun 28 05:12:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1838","Reset Password","chromium","Sun Jun 28 05:12:21 UTC 2026","passed","Sun Jun 28 05:12:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3895","Sick Leave request - reject-button","webkit","Sun Jun 28 05:12:30 UTC 2026","passed","Sun Jun 28 05:12:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4223","Sick Leave request - reject-button","firefox","Sun Jun 28 05:12:09 UTC 2026","passed","Sun Jun 28 05:12:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4079","Vacation request - reject-button","firefox","Sun Jun 28 05:12:13 UTC 2026","passed","Sun Jun 28 05:12:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1803","Reset Password","webkit","Sun Jun 28 05:12:41 UTC 2026","passed","Sun Jun 28 05:12:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
