"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4068","Vacation request - approve-button","chromium","Thu Jun 25 04:57:55 UTC 2026","passed","Thu Jun 25 04:57:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8260","Sick Leave request - approve-button","webkit","Thu Jun 25 04:58:29 UTC 2026","passed","Thu Jun 25 04:58:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2150","Incorrect data validation (Missing Dates)","firefox","Thu Jun 25 04:58:03 UTC 2026","passed","Thu Jun 25 04:58:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2070","Validation creating task","chromium","Thu Jun 25 04:58:00 UTC 2026","passed","Thu Jun 25 04:58:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4579","Creating new task with amount","firefox","Thu Jun 25 04:57:51 UTC 2026","passed","Thu Jun 25 04:57:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1331","Invalid data","chromium","Thu Jun 25 04:58:11 UTC 2026","passed","Thu Jun 25 04:58:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4025","Sick Leave request - reject-button","firefox","Thu Jun 25 04:57:55 UTC 2026","passed","Thu Jun 25 04:57:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1655","Reset Password","firefox","Thu Jun 25 04:58:06 UTC 2026","passed","Thu Jun 25 04:58:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1556","Sign In","webkit","Thu Jun 25 04:58:52 UTC 2026","passed","Thu Jun 25 04:58:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1541","Reset Password","chromium","Thu Jun 25 04:58:09 UTC 2026","passed","Thu Jun 25 04:58:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1452","Sign In","chromium","Thu Jun 25 04:58:08 UTC 2026","passed","Thu Jun 25 04:58:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1523","Sign In","firefox","Thu Jun 25 04:58:04 UTC 2026","passed","Thu Jun 25 04:58:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5490","Moving tasks to next month free and paid type","chromium","Thu Jun 25 04:58:02 UTC 2026","passed","Thu Jun 25 04:58:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3720","Vacation request - reject-button","firefox","Thu Jun 25 04:57:59 UTC 2026","passed","Thu Jun 25 04:58:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1018","Invalid data","webkit","Thu Jun 25 04:58:55 UTC 2026","passed","Thu Jun 25 04:58:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5288","Moving tasks to next month free and paid type","firefox","Thu Jun 25 04:57:59 UTC 2026","passed","Thu Jun 25 04:58:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1498","Reset Password","webkit","Thu Jun 25 04:58:53 UTC 2026","passed","Thu Jun 25 04:58:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3324","Validation creating task","firefox","Thu Jun 25 04:57:55 UTC 2026","passed","Thu Jun 25 04:57:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1759","Deleting all requests","chromium","Thu Jun 25 04:58:08 UTC 2026","passed","Thu Jun 25 04:58:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3018","Deleting all requests","webkit","Thu Jun 25 04:58:52 UTC 2026","passed","Thu Jun 25 04:58:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1286","Invalid data","firefox","Thu Jun 25 04:58:07 UTC 2026","passed","Thu Jun 25 04:58:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4103","Vacation request - approve-button","webkit","Thu Jun 25 04:58:37 UTC 2026","passed","Thu Jun 25 04:58:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4012","Vacation request - approve-button","firefox","Thu Jun 25 04:57:51 UTC 2026","passed","Thu Jun 25 04:57:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3354","Sick Leave request - reject-button","chromium","Thu Jun 25 04:57:59 UTC 2026","passed","Thu Jun 25 04:58:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4238","Vacation request - reject-button","webkit","Thu Jun 25 04:58:45 UTC 2026","passed","Thu Jun 25 04:58:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3857","Sick Leave request - reject-button","webkit","Thu Jun 25 04:58:42 UTC 2026","passed","Thu Jun 25 04:58:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3645","Vacation request - reject-button","chromium","Thu Jun 25 04:58:03 UTC 2026","passed","Thu Jun 25 04:58:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5078","Creating new task with amount","webkit","Thu Jun 25 04:58:37 UTC 2026","passed","Thu Jun 25 04:58:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2209","Incorrect data validation (Missing Dates)","webkit","Thu Jun 25 04:58:50 UTC 2026","passed","Thu Jun 25 04:58:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
