"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5250","Moving tasks to next month free and paid type","chromium","Sat Jan 31 06:36:41 UTC 2026","passed","Sat Jan 31 06:36:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2505","Incorrect data validation (Missing Dates)","firefox","Sat Jan 31 06:36:45 UTC 2026","passed","Sat Jan 31 06:36:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5272","Sick Leave request - approve-button","chromium","Sat Jan 31 06:36:27 UTC 2026","passed","Sat Jan 31 06:36:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30114","Creating new task with amount","webkit","Sat Jan 31 06:36:48 UTC 2026","broken","Sat Jan 31 06:37:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7238","Sick Leave request - approve-button","firefox","Sat Jan 31 06:36:24 UTC 2026","passed","Sat Jan 31 06:36:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1482","Reset Password","webkit","Sat Jan 31 06:37:08 UTC 2026","passed","Sat Jan 31 06:37:10 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","14068","Creating new task with free amount","webkit","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1506","Sign In","firefox","Sat Jan 31 06:36:47 UTC 2026","passed","Sat Jan 31 06:36:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1139","Invalid data","webkit","Sat Jan 31 06:37:10 UTC 2026","passed","Sat Jan 31 06:37:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1893","Sign In","chromium","Sat Jan 31 06:36:46 UTC 2026","passed","Sat Jan 31 06:36:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3996","Sick Leave request - reject-button","webkit","Sat Jan 31 06:36:54 UTC 2026","passed","Sat Jan 31 06:36:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2695","Validation creating task","firefox","Sat Jan 31 06:36:38 UTC 2026","passed","Sat Jan 31 06:36:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3142","Reset Password","chromium","Sat Jan 31 06:36:48 UTC 2026","passed","Sat Jan 31 06:36:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2910","Deleting all requests","firefox","Sat Jan 31 06:36:48 UTC 2026","passed","Sat Jan 31 06:36:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8060","Creating new task with free amount","firefox","Sat Jan 31 06:36:24 UTC 2026","passed","Sat Jan 31 06:36:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3994","Vacation request - approve-button","firefox","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3633","Sick Leave request - reject-button","chromium","Sat Jan 31 06:36:37 UTC 2026","passed","Sat Jan 31 06:36:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4932","Creating new task with amount","chromium","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2133","Validation creating task","webkit","Sat Jan 31 06:37:19 UTC 2026","passed","Sat Jan 31 06:37:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4996","Creating new task with amount","firefox","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1417","Sign In","webkit","Sat Jan 31 06:37:07 UTC 2026","passed","Sat Jan 31 06:37:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4014","Vacation request - reject-button","chromium","Sat Jan 31 06:36:41 UTC 2026","passed","Sat Jan 31 06:36:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1887","Incorrect data validation (Missing Dates)","webkit","Sat Jan 31 06:37:02 UTC 2026","passed","Sat Jan 31 06:37:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5472","Creating new task with free amount","chromium","Sat Jan 31 06:36:27 UTC 2026","passed","Sat Jan 31 06:36:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
