"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4964","Sick Leave request - approve-button","chromium","Sat Aug 29 07:33:42 UTC 2026","passed","Sat Aug 29 07:33:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3951","Sick Leave request - reject-button","webkit","Sat Aug 29 07:34:08 UTC 2026","passed","Sat Aug 29 07:34:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4653","Creating new task with amount","firefox","Sat Aug 29 07:33:42 UTC 2026","passed","Sat Aug 29 07:33:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3880","Vacation request - approve-button","chromium","Sat Aug 29 07:33:47 UTC 2026","passed","Sat Aug 29 07:33:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3915","Creating new task with amount","chromium","Sat Aug 29 07:33:48 UTC 2026","passed","Sat Aug 29 07:33:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","999","Invalid data","firefox","Sat Aug 29 07:33:59 UTC 2026","passed","Sat Aug 29 07:34:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2002","Incorrect data validation (Missing Dates)","firefox","Sat Aug 29 07:33:53 UTC 2026","passed","Sat Aug 29 07:33:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5116","Moving tasks to next month free and paid type","firefox","Sat Aug 29 07:33:50 UTC 2026","passed","Sat Aug 29 07:33:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3618","Vacation request - reject-button","firefox","Sat Aug 29 07:33:49 UTC 2026","passed","Sat Aug 29 07:33:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2870","Deleting all requests","firefox","Sat Aug 29 07:33:55 UTC 2026","passed","Sat Aug 29 07:33:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3976","Vacation request - reject-button","chromium","Sat Aug 29 07:33:55 UTC 2026","passed","Sat Aug 29 07:33:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3491","Sick Leave request - reject-button","chromium","Sat Aug 29 07:33:51 UTC 2026","passed","Sat Aug 29 07:33:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1766","Deleting all requests","chromium","Sat Aug 29 07:34:00 UTC 2026","passed","Sat Aug 29 07:34:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2117","Validation creating task","chromium","Sat Aug 29 07:33:52 UTC 2026","passed","Sat Aug 29 07:33:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3572","Vacation request - approve-button","firefox","Sat Aug 29 07:33:42 UTC 2026","passed","Sat Aug 29 07:33:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2514","Deleting all requests","webkit","Sat Aug 29 07:34:18 UTC 2026","passed","Sat Aug 29 07:34:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3480","Sick Leave request - reject-button","firefox","Sat Aug 29 07:33:46 UTC 2026","passed","Sat Aug 29 07:33:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1066","Invalid data","webkit","Sat Aug 29 07:34:23 UTC 2026","passed","Sat Aug 29 07:34:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2161","Reset Password","firefox","Sat Aug 29 07:33:57 UTC 2026","passed","Sat Aug 29 07:33:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
