"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4789","Vacation request - approve-button","webkit","Thu Dec 11 17:42:54 UTC 2025","passed","Thu Dec 11 17:42:59 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3413","Deleting all requests","webkit","Thu Dec 11 17:43:11 UTC 2025","passed","Thu Dec 11 17:43:14 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1431","Invalid data","webkit","Thu Dec 11 17:43:12 UTC 2025","passed","Thu Dec 11 17:43:14 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1879","Deleting all requests","chromium","Thu Dec 11 17:43:05 UTC 2025","passed","Thu Dec 11 17:43:07 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3654","Sick Leave request - reject-button","chromium","Thu Dec 11 17:42:28 UTC 2025","passed","Thu Dec 11 17:42:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2794","Validation creating task","webkit","Thu Dec 11 17:42:59 UTC 2025","passed","Thu Dec 11 17:43:01 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2471","Validation creating task","firefox","Thu Dec 11 17:42:24 UTC 2025","passed","Thu Dec 11 17:42:26 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4277","Vacation request - approve-button","chromium","Thu Dec 11 17:42:24 UTC 2025","passed","Thu Dec 11 17:42:28 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1532","Invalid data","chromium","Thu Dec 11 17:42:41 UTC 2025","passed","Thu Dec 11 17:42:42 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","11023","Creating new task with free amount","webkit","Thu Dec 11 17:42:42 UTC 2025","passed","Thu Dec 11 17:42:53 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4830","Creating new task with free amount","chromium","Thu Dec 11 17:42:18 UTC 2025","passed","Thu Dec 11 17:42:23 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4604","Sick Leave request - reject-button","webkit","Thu Dec 11 17:42:59 UTC 2025","passed","Thu Dec 11 17:43:03 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6545","Moving tasks to next month free and paid type","webkit","Thu Dec 11 17:43:02 UTC 2025","passed","Thu Dec 11 17:43:08 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2014","Reset Password","webkit","Thu Dec 11 17:43:10 UTC 2025","passed","Thu Dec 11 17:43:12 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3250","Deleting all requests","firefox","Thu Dec 11 17:42:33 UTC 2025","passed","Thu Dec 11 17:42:36 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1660","Reset Password","firefox","Thu Dec 11 17:42:34 UTC 2025","passed","Thu Dec 11 17:42:36 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2582","Incorrect data validation (Missing Dates)","webkit","Thu Dec 11 17:43:08 UTC 2025","passed","Thu Dec 11 17:43:11 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4836","Sick Leave request - approve-button","chromium","Thu Dec 11 17:42:18 UTC 2025","passed","Thu Dec 11 17:42:23 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5668","Moving tasks to next month free and paid type","chromium","Thu Dec 11 17:42:32 UTC 2025","passed","Thu Dec 11 17:42:37 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5565","Sick Leave request - approve-button","firefox","Thu Dec 11 17:42:11 UTC 2025","passed","Thu Dec 11 17:42:17 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4517","Vacation request - reject-button","webkit","Thu Dec 11 17:43:03 UTC 2025","passed","Thu Dec 11 17:43:08 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1526","Sign In","chromium","Thu Dec 11 17:42:37 UTC 2025","passed","Thu Dec 11 17:42:39 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1630","Reset Password","chromium","Thu Dec 11 17:42:39 UTC 2025","passed","Thu Dec 11 17:42:41 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2078","Incorrect data validation (Missing Dates)","firefox","Thu Dec 11 17:42:31 UTC 2025","passed","Thu Dec 11 17:42:33 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30059","Vacation request - reject-button","chromium","Thu Dec 11 17:42:32 UTC 2025","broken","Thu Dec 11 17:43:02 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1311","Invalid data","firefox","Thu Dec 11 17:42:36 UTC 2025","passed","Thu Dec 11 17:42:37 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6842","Creating new task with free amount","firefox","Thu Dec 11 17:42:11 UTC 2025","passed","Thu Dec 11 17:42:18 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5567","Moving tasks to next month free and paid type","firefox","Thu Dec 11 17:42:26 UTC 2025","passed","Thu Dec 11 17:42:32 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
