"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2191","Incorrect data validation (Missing Dates)","chromium","Thu Mar 05 06:49:24 UTC 2026","passed","Thu Mar 05 06:49:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1969","Reset Password","webkit","Thu Mar 05 06:49:50 UTC 2026","passed","Thu Mar 05 06:49:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5667","Creating new task with amount","webkit","Thu Mar 05 06:49:32 UTC 2026","passed","Thu Mar 05 06:49:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3224","Deleting all requests","webkit","Thu Mar 05 06:49:49 UTC 2026","passed","Thu Mar 05 06:49:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2164","Validation creating task","firefox","Thu Mar 05 06:49:03 UTC 2026","passed","Thu Mar 05 06:49:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1651","Sign In","chromium","Thu Mar 05 06:49:25 UTC 2026","passed","Thu Mar 05 06:49:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2584","Incorrect data validation (Missing Dates)","webkit","Thu Mar 05 06:49:46 UTC 2026","passed","Thu Mar 05 06:49:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4809","Vacation request - reject-button","webkit","Thu Mar 05 06:49:42 UTC 2026","passed","Thu Mar 05 06:49:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4964","Sick Leave request - approve-button","chromium","Thu Mar 05 06:49:06 UTC 2026","passed","Thu Mar 05 06:49:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4161","Vacation request - approve-button","chromium","Thu Mar 05 06:49:12 UTC 2026","passed","Thu Mar 05 06:49:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1643","Reset Password","firefox","Thu Mar 05 06:49:12 UTC 2026","passed","Thu Mar 05 06:49:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2162","Deleting all requests","chromium","Thu Mar 05 06:49:27 UTC 2026","passed","Thu Mar 05 06:49:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6527","Creating new task with free amount","firefox","Thu Mar 05 06:48:51 UTC 2026","passed","Thu Mar 05 06:48:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2771","Validation creating task","webkit","Thu Mar 05 06:49:37 UTC 2026","passed","Thu Mar 05 06:49:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5106","Moving tasks to next month free and paid type","firefox","Thu Mar 05 06:49:05 UTC 2026","passed","Thu Mar 05 06:49:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4554","Sick Leave request - reject-button","webkit","Thu Mar 05 06:49:37 UTC 2026","passed","Thu Mar 05 06:49:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4784","Creating new task with amount","firefox","Thu Mar 05 06:48:58 UTC 2026","passed","Thu Mar 05 06:49:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
