"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4205","Sick Leave request - reject-button","firefox","Fri Feb 06 06:52:39 UTC 2026","passed","Fri Feb 06 06:52:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5673","Moving tasks to next month free and paid type","chromium","Fri Feb 06 06:52:40 UTC 2026","passed","Fri Feb 06 06:52:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1949","Validation creating task","chromium","Fri Feb 06 06:52:38 UTC 2026","passed","Fri Feb 06 06:52:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1804","Sign In","webkit","Fri Feb 06 06:53:28 UTC 2026","passed","Fri Feb 06 06:53:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4351","Vacation request - reject-button","firefox","Fri Feb 06 06:52:43 UTC 2026","passed","Fri Feb 06 06:52:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1609","Reset Password","chromium","Fri Feb 06 06:52:48 UTC 2026","passed","Fri Feb 06 06:52:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2770","Validation creating task","webkit","Fri Feb 06 06:53:22 UTC 2026","passed","Fri Feb 06 06:53:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3451","Vacation request - reject-button","chromium","Fri Feb 06 06:52:42 UTC 2026","passed","Fri Feb 06 06:52:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5312","Creating new task with amount","firefox","Fri Feb 06 06:52:35 UTC 2026","passed","Fri Feb 06 06:52:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10246","Creating new task with amount","webkit","Fri Feb 06 06:53:11 UTC 2026","failed","Fri Feb 06 06:53:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6399","Sick Leave request - approve-button","chromium","Fri Feb 06 06:52:27 UTC 2026","passed","Fri Feb 06 06:52:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1958","Reset Password","webkit","Fri Feb 06 06:53:30 UTC 2026","passed","Fri Feb 06 06:53:32 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4721","Vacation request - approve-button","webkit","Fri Feb 06 06:53:09 UTC 2026","passed","Fri Feb 06 06:53:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2967","Deleting all requests","firefox","Fri Feb 06 06:52:50 UTC 2026","passed","Fri Feb 06 06:52:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2336","Incorrect data validation (Missing Dates)","firefox","Fri Feb 06 06:52:48 UTC 2026","passed","Fri Feb 06 06:52:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4358","Vacation request - reject-button","webkit","Fri Feb 06 06:53:18 UTC 2026","passed","Fri Feb 06 06:53:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1893","Deleting all requests","chromium","Fri Feb 06 06:52:47 UTC 2026","passed","Fri Feb 06 06:52:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4188","Vacation request - approve-button","firefox","Fri Feb 06 06:52:35 UTC 2026","passed","Fri Feb 06 06:52:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1167","Invalid data","chromium","Fri Feb 06 06:52:49 UTC 2026","passed","Fri Feb 06 06:52:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6023","Moving tasks to next month free and paid type","firefox","Fri Feb 06 06:52:43 UTC 2026","passed","Fri Feb 06 06:52:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3613","Sick Leave request - reject-button","chromium","Fri Feb 06 06:52:38 UTC 2026","passed","Fri Feb 06 06:52:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7853","Creating new task with free amount","firefox","Fri Feb 06 06:52:26 UTC 2026","passed","Fri Feb 06 06:52:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4685","Sick Leave request - reject-button","webkit","Fri Feb 06 06:53:14 UTC 2026","passed","Fri Feb 06 06:53:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1949","Reset Password","firefox","Fri Feb 06 06:52:51 UTC 2026","passed","Fri Feb 06 06:52:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1765","Incorrect data validation (Missing Dates)","chromium","Fri Feb 06 06:52:45 UTC 2026","passed","Fri Feb 06 06:52:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2298","Incorrect data validation (Missing Dates)","webkit","Fri Feb 06 06:53:23 UTC 2026","passed","Fri Feb 06 06:53:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2482","Validation creating task","firefox","Fri Feb 06 06:52:41 UTC 2026","passed","Fri Feb 06 06:52:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1559","Sign In","chromium","Fri Feb 06 06:52:46 UTC 2026","passed","Fri Feb 06 06:52:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
