"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3897","Vacation request - approve-button","firefox","Sun Sep 06 05:20:48 UTC 2026","passed","Sun Sep 06 05:20:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1182","Invalid data","firefox","Sun Sep 06 05:21:03 UTC 2026","passed","Sun Sep 06 05:21:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3798","Creating new task with amount","firefox","Sun Sep 06 05:20:48 UTC 2026","passed","Sun Sep 06 05:20:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2809","Incorrect data validation (Missing Dates)","webkit","Sun Sep 06 05:21:46 UTC 2026","passed","Sun Sep 06 05:21:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2402","Validation creating task","firefox","Sun Sep 06 05:20:52 UTC 2026","passed","Sun Sep 06 05:20:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","8102","Sick Leave request - approve-button","firefox","Sun Sep 06 05:20:39 UTC 2026","passed","Sun Sep 06 05:20:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1919","Sign In","webkit","Sun Sep 06 05:21:48 UTC 2026","passed","Sun Sep 06 05:21:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4872","Creating new task with free amount","chromium","Sun Sep 06 05:20:57 UTC 2026","passed","Sun Sep 06 05:21:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3192","Deleting all requests","webkit","Sun Sep 06 05:21:49 UTC 2026","passed","Sun Sep 06 05:21:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7672","Moving tasks to next month free and paid type","webkit","Sun Sep 06 05:21:40 UTC 2026","passed","Sun Sep 06 05:21:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2518","Validation creating task","chromium","Sun Sep 06 05:21:07 UTC 2026","passed","Sun Sep 06 05:21:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2133","Reset Password","chromium","Sun Sep 06 05:21:17 UTC 2026","passed","Sun Sep 06 05:21:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4738","Vacation request - reject-button","webkit","Sun Sep 06 05:21:41 UTC 2026","passed","Sun Sep 06 05:21:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1869","Incorrect data validation (Missing Dates)","firefox","Sun Sep 06 05:20:59 UTC 2026","passed","Sun Sep 06 05:21:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1862","Sign In","chromium","Sun Sep 06 05:21:15 UTC 2026","passed","Sun Sep 06 05:21:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1831","Reset Password","firefox","Sun Sep 06 05:21:01 UTC 2026","passed","Sun Sep 06 05:21:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3628","Sick Leave request - reject-button","firefox","Sun Sep 06 05:20:52 UTC 2026","passed","Sun Sep 06 05:20:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1495","Invalid data","chromium","Sun Sep 06 05:21:19 UTC 2026","passed","Sun Sep 06 05:21:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4514","Creating new task with amount","chromium","Sun Sep 06 05:21:02 UTC 2026","passed","Sun Sep 06 05:21:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3348","Vacation request - reject-button","firefox","Sun Sep 06 05:20:56 UTC 2026","passed","Sun Sep 06 05:20:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2145","Incorrect data validation (Missing Dates)","chromium","Sun Sep 06 05:21:15 UTC 2026","passed","Sun Sep 06 05:21:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2775","Deleting all requests","firefox","Sun Sep 06 05:21:01 UTC 2026","passed","Sun Sep 06 05:21:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
