"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5355","Sick Leave request - reject-button","webkit","Sat Jun 06 04:48:58 UTC 2026","passed","Sat Jun 06 04:49:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5816","Vacation request - approve-button","webkit","Sat Jun 06 04:48:52 UTC 2026","passed","Sat Jun 06 04:48:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2677","Sign In","chromium","Sat Jun 06 04:48:52 UTC 2026","passed","Sat Jun 06 04:48:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3729","Validation creating task","webkit","Sat Jun 06 04:48:58 UTC 2026","passed","Sat Jun 06 04:49:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2362","Incorrect data validation (Missing Dates)","webkit","Sat Jun 06 04:49:07 UTC 2026","passed","Sat Jun 06 04:49:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5086","Sick Leave request - approve-button","chromium","Sat Jun 06 04:48:32 UTC 2026","passed","Sat Jun 06 04:48:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3440","Validation creating task","firefox","Sat Jun 06 04:48:45 UTC 2026","passed","Sat Jun 06 04:48:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14914","Sick Leave request - approve-button","webkit","Sat Jun 06 04:48:36 UTC 2026","passed","Sat Jun 06 04:48:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2615","Deleting all requests","webkit","Sat Jun 06 04:49:10 UTC 2026","passed","Sat Jun 06 04:49:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1737","Reset Password","chromium","Sat Jun 06 04:48:55 UTC 2026","passed","Sat Jun 06 04:48:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1244","Invalid data","webkit","Sat Jun 06 04:49:12 UTC 2026","passed","Sat Jun 06 04:49:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3936","Vacation request - reject-button","webkit","Sat Jun 06 04:49:03 UTC 2026","passed","Sat Jun 06 04:49:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2293","Incorrect data validation (Missing Dates)","firefox","Sat Jun 06 04:48:56 UTC 2026","passed","Sat Jun 06 04:48:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4633","Vacation request - reject-button","firefox","Sat Jun 06 04:48:51 UTC 2026","passed","Sat Jun 06 04:48:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5494","Creating new task with amount","webkit","Sat Jun 06 04:48:52 UTC 2026","passed","Sat Jun 06 04:48:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5203","Creating new task with free amount","chromium","Sat Jun 06 04:48:32 UTC 2026","passed","Sat Jun 06 04:48:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6848","Moving tasks to next month free and paid type","firefox","Sat Jun 06 04:48:49 UTC 2026","passed","Sat Jun 06 04:48:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6713","Creating new task with free amount","firefox","Sat Jun 06 04:48:33 UTC 2026","passed","Sat Jun 06 04:48:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2241","Validation creating task","chromium","Sat Jun 06 04:48:42 UTC 2026","passed","Sat Jun 06 04:48:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6429","Moving tasks to next month free and paid type","webkit","Sat Jun 06 04:49:01 UTC 2026","passed","Sat Jun 06 04:49:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1211","Invalid data","chromium","Sat Jun 06 04:48:57 UTC 2026","passed","Sat Jun 06 04:48:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4121","Vacation request - approve-button","firefox","Sat Jun 06 04:48:39 UTC 2026","passed","Sat Jun 06 04:48:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1800","Deleting all requests","chromium","Sat Jun 06 04:48:54 UTC 2026","passed","Sat Jun 06 04:48:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4714","Vacation request - reject-button","chromium","Sat Jun 06 04:48:47 UTC 2026","passed","Sat Jun 06 04:48:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1518","Sign In","webkit","Sat Jun 06 04:49:08 UTC 2026","passed","Sat Jun 06 04:49:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
