"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7474","Creating new task with free amount","chromium","Wed Jul 01 05:16:05 UTC 2026","passed","Wed Jul 01 05:16:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1540","Reset Password","chromium","Wed Jul 01 05:16:26 UTC 2026","passed","Wed Jul 01 05:16:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4876","Vacation request - approve-button","firefox","Wed Jul 01 05:16:13 UTC 2026","passed","Wed Jul 01 05:16:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","15822","Creating new task with free amount","webkit","Wed Jul 01 05:16:11 UTC 2026","passed","Wed Jul 01 05:16:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2562","Incorrect data validation (Missing Dates)","firefox","Wed Jul 01 05:16:27 UTC 2026","passed","Wed Jul 01 05:16:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3974","Deleting all requests","firefox","Wed Jul 01 05:16:30 UTC 2026","passed","Wed Jul 01 05:16:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6594","Sick Leave request - approve-button","chromium","Wed Jul 01 05:16:05 UTC 2026","passed","Wed Jul 01 05:16:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5190","Sick Leave request - reject-button","firefox","Wed Jul 01 05:16:18 UTC 2026","passed","Wed Jul 01 05:16:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3509","Vacation request - approve-button","chromium","Wed Jul 01 05:16:12 UTC 2026","passed","Wed Jul 01 05:16:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3070","Validation creating task","firefox","Wed Jul 01 05:16:18 UTC 2026","passed","Wed Jul 01 05:16:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6596","Sick Leave request - approve-button","firefox","Wed Jul 01 05:16:06 UTC 2026","passed","Wed Jul 01 05:16:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3709","Vacation request - reject-button","webkit","Wed Jul 01 05:16:35 UTC 2026","passed","Wed Jul 01 05:16:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2313","Validation creating task","webkit","Wed Jul 01 05:16:33 UTC 2026","passed","Wed Jul 01 05:16:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1378","Invalid data","firefox","Wed Jul 01 05:16:32 UTC 2026","passed","Wed Jul 01 05:16:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4862","Sick Leave request - reject-button","webkit","Wed Jul 01 05:16:30 UTC 2026","passed","Wed Jul 01 05:16:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4756","Creating new task with amount","firefox","Wed Jul 01 05:16:14 UTC 2026","passed","Wed Jul 01 05:16:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3687","Vacation request - reject-button","chromium","Wed Jul 01 05:16:19 UTC 2026","passed","Wed Jul 01 05:16:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1709","Sign In","chromium","Wed Jul 01 05:16:24 UTC 2026","passed","Wed Jul 01 05:16:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1673","Sign In","webkit","Wed Jul 01 05:16:42 UTC 2026","passed","Wed Jul 01 05:16:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5781","Moving tasks to next month free and paid type","firefox","Wed Jul 01 05:16:22 UTC 2026","passed","Wed Jul 01 05:16:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4896","Vacation request - approve-button","webkit","Wed Jul 01 05:16:25 UTC 2026","passed","Wed Jul 01 05:16:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3743","Sick Leave request - reject-button","chromium","Wed Jul 01 05:16:15 UTC 2026","passed","Wed Jul 01 05:16:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4359","Vacation request - reject-button","firefox","Wed Jul 01 05:16:23 UTC 2026","passed","Wed Jul 01 05:16:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13183","Sick Leave request - approve-button","webkit","Wed Jul 01 05:16:11 UTC 2026","passed","Wed Jul 01 05:16:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2186","Deleting all requests","chromium","Wed Jul 01 05:16:25 UTC 2026","passed","Wed Jul 01 05:16:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2198","Incorrect data validation (Missing Dates)","webkit","Wed Jul 01 05:16:38 UTC 2026","passed","Wed Jul 01 05:16:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1083","Invalid data","webkit","Wed Jul 01 05:16:45 UTC 2026","passed","Wed Jul 01 05:16:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1920","Incorrect data validation (Missing Dates)","chromium","Wed Jul 01 05:16:23 UTC 2026","passed","Wed Jul 01 05:16:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6800","Moving tasks to next month free and paid type","webkit","Wed Jul 01 05:16:35 UTC 2026","passed","Wed Jul 01 05:16:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
