"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2813","Deleting all requests","firefox","Sun Mar 22 06:49:31 UTC 2026","passed","Sun Mar 22 06:49:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1332","Invalid data","chromium","Sun Mar 22 06:49:42 UTC 2026","passed","Sun Mar 22 06:49:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4067","Vacation request - reject-button","chromium","Sun Mar 22 06:49:33 UTC 2026","passed","Sun Mar 22 06:49:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5790","Creating new task with amount","webkit","Sun Mar 22 06:49:44 UTC 2026","passed","Sun Mar 22 06:49:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3555","Deleting all requests","webkit","Sun Mar 22 06:50:01 UTC 2026","passed","Sun Mar 22 06:50:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4704","Sick Leave request - reject-button","firefox","Sun Mar 22 06:49:20 UTC 2026","passed","Sun Mar 22 06:49:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4347","Vacation request - reject-button","firefox","Sun Mar 22 06:49:25 UTC 2026","passed","Sun Mar 22 06:49:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2331","Incorrect data validation (Missing Dates)","chromium","Sun Mar 22 06:49:37 UTC 2026","passed","Sun Mar 22 06:49:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2907","Validation creating task","webkit","Sun Mar 22 06:49:50 UTC 2026","passed","Sun Mar 22 06:49:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3865","Vacation request - approve-button","chromium","Sun Mar 22 06:49:24 UTC 2026","passed","Sun Mar 22 06:49:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5041","Vacation request - approve-button","webkit","Sun Mar 22 06:49:44 UTC 2026","passed","Sun Mar 22 06:49:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7699","Moving tasks to next month free and paid type","webkit","Sun Mar 22 06:49:53 UTC 2026","passed","Sun Mar 22 06:50:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7652","Creating new task with free amount","firefox","Sun Mar 22 06:49:08 UTC 2026","passed","Sun Mar 22 06:49:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2416","Validation creating task","firefox","Sun Mar 22 06:49:21 UTC 2026","passed","Sun Mar 22 06:49:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1209","Invalid data","firefox","Sun Mar 22 06:49:32 UTC 2026","passed","Sun Mar 22 06:49:33 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5901","Moving tasks to next month free and paid type","chromium","Sun Mar 22 06:49:32 UTC 2026","passed","Sun Mar 22 06:49:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4817","Sick Leave request - approve-button","chromium","Sun Mar 22 06:49:19 UTC 2026","passed","Sun Mar 22 06:49:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12779","Creating new task with free amount","webkit","Sun Mar 22 06:49:30 UTC 2026","passed","Sun Mar 22 06:49:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4433","Sick Leave request - reject-button","webkit","Sun Mar 22 06:49:49 UTC 2026","passed","Sun Mar 22 06:49:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1984","Sign In","chromium","Sun Mar 22 06:49:38 UTC 2026","passed","Sun Mar 22 06:49:40 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3868","Vacation request - approve-button","firefox","Sun Mar 22 06:49:16 UTC 2026","passed","Sun Mar 22 06:49:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1947","Reset Password","webkit","Sun Mar 22 06:50:02 UTC 2026","passed","Sun Mar 22 06:50:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1719","Reset Password","chromium","Sun Mar 22 06:49:40 UTC 2026","passed","Sun Mar 22 06:49:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1348","Invalid data","webkit","Sun Mar 22 06:50:04 UTC 2026","passed","Sun Mar 22 06:50:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4747","Vacation request - reject-button","webkit","Sun Mar 22 06:49:53 UTC 2026","passed","Sun Mar 22 06:49:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4435","Sick Leave request - reject-button","chromium","Sun Mar 22 06:49:28 UTC 2026","passed","Sun Mar 22 06:49:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2169","Incorrect data validation (Missing Dates)","firefox","Sun Mar 22 06:49:29 UTC 2026","passed","Sun Mar 22 06:49:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
