"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14488","Creating new task with free amount","webkit","Mon Jun 29 05:24:46 UTC 2026","passed","Mon Jun 29 05:25:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2173","Validation creating task","webkit","Mon Jun 29 05:25:12 UTC 2026","passed","Mon Jun 29 05:25:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6009","Moving tasks to next month free and paid type","chromium","Mon Jun 29 05:24:48 UTC 2026","passed","Mon Jun 29 05:24:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7018","Sick Leave request - approve-button","chromium","Mon Jun 29 05:24:34 UTC 2026","passed","Mon Jun 29 05:24:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1502","Reset Password","firefox","Mon Jun 29 05:25:07 UTC 2026","passed","Mon Jun 29 05:25:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10215","Creating new task with amount","webkit","Mon Jun 29 05:25:01 UTC 2026","failed","Mon Jun 29 05:25:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1082","Invalid data","webkit","Mon Jun 29 05:25:23 UTC 2026","passed","Mon Jun 29 05:25:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4841","Creating new task with amount","chromium","Mon Jun 29 05:24:41 UTC 2026","passed","Mon Jun 29 05:24:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7306","Creating new task with free amount","chromium","Mon Jun 29 05:24:34 UTC 2026","passed","Mon Jun 29 05:24:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3119","Deleting all requests","firefox","Mon Jun 29 05:25:02 UTC 2026","passed","Mon Jun 29 05:25:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2233","Validation creating task","firefox","Mon Jun 29 05:24:53 UTC 2026","passed","Mon Jun 29 05:24:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6011","Vacation request - approve-button","chromium","Mon Jun 29 05:24:41 UTC 2026","passed","Mon Jun 29 05:24:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1417","Sign In","webkit","Mon Jun 29 05:25:20 UTC 2026","passed","Mon Jun 29 05:25:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1469","Reset Password","webkit","Mon Jun 29 05:25:22 UTC 2026","passed","Mon Jun 29 05:25:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10263","Moving tasks to next month free and paid type","firefox","Mon Jun 29 05:24:55 UTC 2026","failed","Mon Jun 29 05:25:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2311","Incorrect data validation (Missing Dates)","chromium","Mon Jun 29 05:24:56 UTC 2026","passed","Mon Jun 29 05:24:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1839","Reset Password","chromium","Mon Jun 29 05:24:56 UTC 2026","passed","Mon Jun 29 05:24:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4261","Sick Leave request - reject-button","firefox","Mon Jun 29 05:24:52 UTC 2026","passed","Mon Jun 29 05:24:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30113","Vacation request - approve-button","webkit","Mon Jun 29 05:25:00 UTC 2026","broken","Mon Jun 29 05:25:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4418","Vacation request - approve-button","firefox","Mon Jun 29 05:24:47 UTC 2026","passed","Mon Jun 29 05:24:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1836","Invalid data","chromium","Mon Jun 29 05:24:58 UTC 2026","passed","Mon Jun 29 05:25:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2108","Validation creating task","chromium","Mon Jun 29 05:24:46 UTC 2026","passed","Mon Jun 29 05:24:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2351","Deleting all requests","chromium","Mon Jun 29 05:24:59 UTC 2026","passed","Mon Jun 29 05:25:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4948","Creating new task with amount","firefox","Mon Jun 29 05:24:48 UTC 2026","passed","Mon Jun 29 05:24:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1294","Invalid data","firefox","Mon Jun 29 05:25:08 UTC 2026","passed","Mon Jun 29 05:25:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1478","Sign In","firefox","Mon Jun 29 05:25:05 UTC 2026","passed","Mon Jun 29 05:25:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
