"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5552","Creating new task with free amount","chromium","Fri May 08 07:27:43 UTC 2026","passed","Fri May 08 07:27:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5391","Sick Leave request - approve-button","chromium","Fri May 08 07:27:43 UTC 2026","passed","Fri May 08 07:27:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4841","Sick Leave request - reject-button","firefox","Fri May 08 07:27:29 UTC 2026","passed","Fri May 08 07:27:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2480","Incorrect data validation (Missing Dates)","webkit","Fri May 08 07:28:03 UTC 2026","passed","Fri May 08 07:28:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2212","Deleting all requests","firefox","Fri May 08 07:27:40 UTC 2026","passed","Fri May 08 07:27:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2060","Incorrect data validation (Missing Dates)","firefox","Fri May 08 07:27:38 UTC 2026","passed","Fri May 08 07:27:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2216","Reset Password","chromium","Fri May 08 07:28:06 UTC 2026","passed","Fri May 08 07:28:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1643","Sign In","firefox","Fri May 08 07:27:37 UTC 2026","passed","Fri May 08 07:27:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5116","Creating new task with amount","webkit","Fri May 08 07:27:49 UTC 2026","passed","Fri May 08 07:27:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7212","Sick Leave request - approve-button","firefox","Fri May 08 07:27:14 UTC 2026","passed","Fri May 08 07:27:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2742","Validation creating task","firefox","Fri May 08 07:27:29 UTC 2026","passed","Fri May 08 07:27:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2265","Deleting all requests","chromium","Fri May 08 07:28:07 UTC 2026","passed","Fri May 08 07:28:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1465","Invalid data","firefox","Fri May 08 07:27:41 UTC 2026","passed","Fri May 08 07:27:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2619","Validation creating task","webkit","Fri May 08 07:27:54 UTC 2026","passed","Fri May 08 07:27:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5944","Moving tasks to next month free and paid type","chromium","Fri May 08 07:27:58 UTC 2026","passed","Fri May 08 07:28:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2262","Incorrect data validation (Missing Dates)","chromium","Fri May 08 07:28:05 UTC 2026","passed","Fri May 08 07:28:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1851","Sign In","webkit","Fri May 08 07:28:04 UTC 2026","passed","Fri May 08 07:28:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4764","Vacation request - approve-button","webkit","Fri May 08 07:27:50 UTC 2026","passed","Fri May 08 07:27:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2015","Reset Password","webkit","Fri May 08 07:28:06 UTC 2026","passed","Fri May 08 07:28:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4985","Creating new task with amount","chromium","Fri May 08 07:27:50 UTC 2026","passed","Fri May 08 07:27:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
