"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1361","Invalid data","chromium","Sun Jan 25 06:29:51 UTC 2026","passed","Sun Jan 25 06:29:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2323","Sign In","firefox","Sun Jan 25 06:29:34 UTC 2026","passed","Sun Jan 25 06:29:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3982","Vacation request - approve-button","firefox","Sun Jan 25 06:29:22 UTC 2026","passed","Sun Jan 25 06:29:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3904","Sick Leave request - reject-button","webkit","Sun Jan 25 06:29:53 UTC 2026","passed","Sun Jan 25 06:29:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6461","Creating new task with free amount","firefox","Sun Jan 25 06:29:15 UTC 2026","passed","Sun Jan 25 06:29:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4800","Creating new task with amount","webkit","Sun Jan 25 06:29:49 UTC 2026","passed","Sun Jan 25 06:29:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4395","Vacation request - reject-button","firefox","Sun Jan 25 06:29:29 UTC 2026","passed","Sun Jan 25 06:29:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4121","Sick Leave request - reject-button","chromium","Sun Jan 25 06:29:38 UTC 2026","passed","Sun Jan 25 06:29:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1083","Invalid data","webkit","Sun Jan 25 06:30:06 UTC 2026","passed","Sun Jan 25 06:30:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3551","Sick Leave request - reject-button","firefox","Sun Jan 25 06:29:26 UTC 2026","passed","Sun Jan 25 06:29:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4511","Creating new task with amount","firefox","Sun Jan 25 06:29:22 UTC 2026","passed","Sun Jan 25 06:29:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1679","Sign In","webkit","Sun Jan 25 06:30:03 UTC 2026","passed","Sun Jan 25 06:30:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2330","Incorrect data validation (Missing Dates)","webkit","Sun Jan 25 06:30:01 UTC 2026","passed","Sun Jan 25 06:30:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1857","Reset Password","firefox","Sun Jan 25 06:29:36 UTC 2026","passed","Sun Jan 25 06:29:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5275","Moving tasks to next month free and paid type","firefox","Sun Jan 25 06:29:29 UTC 2026","passed","Sun Jan 25 06:29:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1826","Sign In","chromium","Sun Jan 25 06:29:48 UTC 2026","passed","Sun Jan 25 06:29:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1806","Reset Password","chromium","Sun Jan 25 06:29:50 UTC 2026","passed","Sun Jan 25 06:29:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2389","Deleting all requests","chromium","Sun Jan 25 06:29:49 UTC 2026","passed","Sun Jan 25 06:29:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1821","Reset Password","webkit","Sun Jan 25 06:30:04 UTC 2026","passed","Sun Jan 25 06:30:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2566","Deleting all requests","webkit","Sun Jan 25 06:30:03 UTC 2026","passed","Sun Jan 25 06:30:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1181","Invalid data","firefox","Sun Jan 25 06:29:38 UTC 2026","passed","Sun Jan 25 06:29:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4748","Vacation request - approve-button","chromium","Sun Jan 25 06:29:34 UTC 2026","passed","Sun Jan 25 06:29:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
