"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4374","Creating new task with amount","firefox","Fri Feb 27 06:51:32 UTC 2026","passed","Fri Feb 27 06:51:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2352","Validation creating task","webkit","Fri Feb 27 06:52:27 UTC 2026","passed","Fri Feb 27 06:52:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4622","Sick Leave request - approve-button","chromium","Fri Feb 27 06:51:37 UTC 2026","passed","Fri Feb 27 06:51:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1347","Invalid data","chromium","Fri Feb 27 06:52:00 UTC 2026","passed","Fri Feb 27 06:52:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1726","Reset Password","chromium","Fri Feb 27 06:51:58 UTC 2026","passed","Fri Feb 27 06:52:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2874","Deleting all requests","firefox","Fri Feb 27 06:51:45 UTC 2026","passed","Fri Feb 27 06:51:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2108","Incorrect data validation (Missing Dates)","chromium","Fri Feb 27 06:51:54 UTC 2026","passed","Fri Feb 27 06:51:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4368","Sick Leave request - reject-button","chromium","Fri Feb 27 06:51:46 UTC 2026","passed","Fri Feb 27 06:51:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3813","Sick Leave request - reject-button","firefox","Fri Feb 27 06:51:35 UTC 2026","passed","Fri Feb 27 06:51:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6795","Creating new task with free amount","firefox","Fri Feb 27 06:51:24 UTC 2026","passed","Fri Feb 27 06:51:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2202","Incorrect data validation (Missing Dates)","webkit","Fri Feb 27 06:52:16 UTC 2026","passed","Fri Feb 27 06:52:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3990","Vacation request - reject-button","chromium","Fri Feb 27 06:51:50 UTC 2026","passed","Fri Feb 27 06:51:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3805","Vacation request - reject-button","firefox","Fri Feb 27 06:51:39 UTC 2026","passed","Fri Feb 27 06:51:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4096","Vacation request - approve-button","chromium","Fri Feb 27 06:51:42 UTC 2026","passed","Fri Feb 27 06:51:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2036","Incorrect data validation (Missing Dates)","firefox","Fri Feb 27 06:51:43 UTC 2026","passed","Fri Feb 27 06:51:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4387","Vacation request - reject-button","webkit","Fri Feb 27 06:52:11 UTC 2026","passed","Fri Feb 27 06:52:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1210","Invalid data","firefox","Fri Feb 27 06:51:48 UTC 2026","passed","Fri Feb 27 06:51:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4333","Sick Leave request - reject-button","webkit","Fri Feb 27 06:52:07 UTC 2026","passed","Fri Feb 27 06:52:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5198","Creating new task with free amount","chromium","Fri Feb 27 06:51:37 UTC 2026","passed","Fri Feb 27 06:51:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4974","Creating new task with amount","chromium","Fri Feb 27 06:51:42 UTC 2026","passed","Fri Feb 27 06:51:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3802","Vacation request - approve-button","firefox","Fri Feb 27 06:51:32 UTC 2026","passed","Fri Feb 27 06:51:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1849","Reset Password","firefox","Fri Feb 27 06:51:46 UTC 2026","passed","Fri Feb 27 06:51:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","11111","Sick Leave request - approve-button","webkit","Fri Feb 27 06:51:49 UTC 2026","passed","Fri Feb 27 06:52:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1646","Invalid data","webkit","Fri Feb 27 06:52:25 UTC 2026","passed","Fri Feb 27 06:52:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6382","Moving tasks to next month free and paid type","webkit","Fri Feb 27 06:52:30 UTC 2026","passed","Fri Feb 27 06:52:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1832","Sign In","chromium","Fri Feb 27 06:51:56 UTC 2026","passed","Fri Feb 27 06:51:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2591","Validation creating task","chromium","Fri Feb 27 06:51:47 UTC 2026","passed","Fri Feb 27 06:51:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5524","Vacation request - approve-button","webkit","Fri Feb 27 06:52:01 UTC 2026","passed","Fri Feb 27 06:52:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
