"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7270","Sick Leave request - approve-button","firefox","Thu Feb 19 06:57:56 UTC 2026","passed","Thu Feb 19 06:58:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2500","Validation creating task","firefox","Thu Feb 19 06:58:09 UTC 2026","passed","Thu Feb 19 06:58:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1364","Invalid data","chromium","Thu Feb 19 06:58:29 UTC 2026","passed","Thu Feb 19 06:58:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4406","Sick Leave request - reject-button","webkit","Thu Feb 19 06:58:35 UTC 2026","passed","Thu Feb 19 06:58:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1893","Reset Password","webkit","Thu Feb 19 06:58:47 UTC 2026","passed","Thu Feb 19 06:58:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1572","Reset Password","firefox","Thu Feb 19 06:58:19 UTC 2026","passed","Thu Feb 19 06:58:20 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3476","Vacation request - reject-button","chromium","Thu Feb 19 06:58:22 UTC 2026","passed","Thu Feb 19 06:58:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14002","Creating new task with free amount","webkit","Thu Feb 19 06:58:16 UTC 2026","passed","Thu Feb 19 06:58:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4844","Creating new task with amount","webkit","Thu Feb 19 06:58:31 UTC 2026","passed","Thu Feb 19 06:58:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4294","Sick Leave request - reject-button","firefox","Thu Feb 19 06:58:08 UTC 2026","passed","Thu Feb 19 06:58:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4417","Vacation request - approve-button","webkit","Thu Feb 19 06:58:30 UTC 2026","passed","Thu Feb 19 06:58:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1760","Sign In","firefox","Thu Feb 19 06:58:17 UTC 2026","passed","Thu Feb 19 06:58:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2735","Validation creating task","webkit","Thu Feb 19 06:58:36 UTC 2026","passed","Thu Feb 19 06:58:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2867","Incorrect data validation (Missing Dates)","firefox","Thu Feb 19 06:58:17 UTC 2026","passed","Thu Feb 19 06:58:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2581","Deleting all requests","firefox","Thu Feb 19 06:58:20 UTC 2026","passed","Thu Feb 19 06:58:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1923","Reset Password","chromium","Thu Feb 19 06:58:27 UTC 2026","passed","Thu Feb 19 06:58:29 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4778","Creating new task with free amount","chromium","Thu Feb 19 06:58:07 UTC 2026","passed","Thu Feb 19 06:58:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4331","Creating new task with amount","firefox","Thu Feb 19 06:58:05 UTC 2026","passed","Thu Feb 19 06:58:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2425","Deleting all requests","webkit","Thu Feb 19 06:58:46 UTC 2026","passed","Thu Feb 19 06:58:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2169","Incorrect data validation (Missing Dates)","chromium","Thu Feb 19 06:58:25 UTC 2026","passed","Thu Feb 19 06:58:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13646","Sick Leave request - approve-button","webkit","Thu Feb 19 06:58:16 UTC 2026","passed","Thu Feb 19 06:58:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7931","Creating new task with free amount","firefox","Thu Feb 19 06:57:56 UTC 2026","passed","Thu Feb 19 06:58:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4247","Vacation request - reject-button","firefox","Thu Feb 19 06:58:13 UTC 2026","passed","Thu Feb 19 06:58:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4786","Sick Leave request - approve-button","chromium","Thu Feb 19 06:58:07 UTC 2026","passed","Thu Feb 19 06:58:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4034","Vacation request - reject-button","webkit","Thu Feb 19 06:58:39 UTC 2026","passed","Thu Feb 19 06:58:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4155","Sick Leave request - reject-button","chromium","Thu Feb 19 06:58:17 UTC 2026","passed","Thu Feb 19 06:58:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4669","Vacation request - approve-button","chromium","Thu Feb 19 06:58:13 UTC 2026","passed","Thu Feb 19 06:58:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
