"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1322","Sign In","chromium","Mon Jul 20 04:31:57 UTC 2026","passed","Mon Jul 20 04:31:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4751","Sick Leave request - reject-button","webkit","Mon Jul 20 04:31:58 UTC 2026","passed","Mon Jul 20 04:32:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3770","Vacation request - approve-button","chromium","Mon Jul 20 04:31:43 UTC 2026","passed","Mon Jul 20 04:31:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","17643","Sick Leave request - approve-button","webkit","Mon Jul 20 04:31:36 UTC 2026","passed","Mon Jul 20 04:31:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4376","Creating new task with amount","chromium","Mon Jul 20 04:31:43 UTC 2026","passed","Mon Jul 20 04:31:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9022","Creating new task with free amount","firefox","Mon Jul 20 04:31:27 UTC 2026","passed","Mon Jul 20 04:31:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1129","Invalid data","firefox","Mon Jul 20 04:31:55 UTC 2026","passed","Mon Jul 20 04:31:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3722","Vacation request - reject-button","chromium","Mon Jul 20 04:31:50 UTC 2026","passed","Mon Jul 20 04:31:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4124","Vacation request - approve-button","firefox","Mon Jul 20 04:31:36 UTC 2026","passed","Mon Jul 20 04:31:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1068","Invalid data","chromium","Mon Jul 20 04:32:01 UTC 2026","passed","Mon Jul 20 04:32:02 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5291","Creating new task with amount","firefox","Mon Jul 20 04:31:37 UTC 2026","passed","Mon Jul 20 04:31:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1654","Reset Password","firefox","Mon Jul 20 04:31:53 UTC 2026","passed","Mon Jul 20 04:31:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9862","Moving tasks to next month free and paid type","chromium","Mon Jul 20 04:31:49 UTC 2026","failed","Mon Jul 20 04:31:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2908","Validation creating task","webkit","Mon Jul 20 04:32:01 UTC 2026","passed","Mon Jul 20 04:32:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2381","Validation creating task","firefox","Mon Jul 20 04:31:42 UTC 2026","passed","Mon Jul 20 04:31:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2003","Sign In","firefox","Mon Jul 20 04:31:51 UTC 2026","passed","Mon Jul 20 04:31:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2565","Incorrect data validation (Missing Dates)","webkit","Mon Jul 20 04:32:07 UTC 2026","passed","Mon Jul 20 04:32:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9244","Sick Leave request - approve-button","firefox","Mon Jul 20 04:31:27 UTC 2026","passed","Mon Jul 20 04:31:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1935","Validation creating task","chromium","Mon Jul 20 04:31:47 UTC 2026","passed","Mon Jul 20 04:31:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1640","Reset Password","webkit","Mon Jul 20 04:32:12 UTC 2026","passed","Mon Jul 20 04:32:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1802","Incorrect data validation (Missing Dates)","chromium","Mon Jul 20 04:31:54 UTC 2026","passed","Mon Jul 20 04:31:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
