"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1621","Reset Password","chromium","Thu Jul 16 03:56:58 UTC 2026","passed","Thu Jul 16 03:57:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1671","Reset Password","webkit","Thu Jul 16 03:57:34 UTC 2026","passed","Thu Jul 16 03:57:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4579","Vacation request - approve-button","chromium","Thu Jul 16 03:56:41 UTC 2026","passed","Thu Jul 16 03:56:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2410","Validation creating task","firefox","Thu Jul 16 03:56:47 UTC 2026","passed","Thu Jul 16 03:56:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2220","Validation creating task","chromium","Thu Jul 16 03:56:46 UTC 2026","passed","Thu Jul 16 03:56:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4833","Creating new task with amount","chromium","Thu Jul 16 03:56:41 UTC 2026","passed","Thu Jul 16 03:56:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13760","Creating new task with free amount","webkit","Thu Jul 16 03:57:07 UTC 2026","failed","Thu Jul 16 03:57:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3443","Deleting all requests","firefox","Thu Jul 16 03:56:58 UTC 2026","passed","Thu Jul 16 03:57:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7656","Creating new task with free amount","firefox","Thu Jul 16 03:56:32 UTC 2026","passed","Thu Jul 16 03:56:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1868","Deleting all requests","chromium","Thu Jul 16 03:56:55 UTC 2026","passed","Thu Jul 16 03:56:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5097","Creating new task with free amount","chromium","Thu Jul 16 03:56:35 UTC 2026","passed","Thu Jul 16 03:56:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2165","Sign In","firefox","Thu Jul 16 03:56:55 UTC 2026","passed","Thu Jul 16 03:56:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1382","Invalid data","firefox","Thu Jul 16 03:56:59 UTC 2026","passed","Thu Jul 16 03:57:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1314","Invalid data","webkit","Thu Jul 16 03:57:36 UTC 2026","passed","Thu Jul 16 03:57:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1737","Incorrect data validation (Missing Dates)","chromium","Thu Jul 16 03:56:53 UTC 2026","passed","Thu Jul 16 03:56:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2298","Incorrect data validation (Missing Dates)","webkit","Thu Jul 16 03:57:28 UTC 2026","passed","Thu Jul 16 03:57:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1522","Sign In","chromium","Thu Jul 16 03:56:57 UTC 2026","passed","Thu Jul 16 03:56:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5007","Vacation request - approve-button","firefox","Thu Jul 16 03:56:40 UTC 2026","passed","Thu Jul 16 03:56:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1498","Sign In","webkit","Thu Jul 16 03:57:33 UTC 2026","passed","Thu Jul 16 03:57:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2843","Validation creating task","webkit","Thu Jul 16 03:57:27 UTC 2026","passed","Thu Jul 16 03:57:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1926","Reset Password","firefox","Thu Jul 16 03:56:57 UTC 2026","passed","Thu Jul 16 03:56:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7463","Sick Leave request - approve-button","firefox","Thu Jul 16 03:56:32 UTC 2026","passed","Thu Jul 16 03:56:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3483","Sick Leave request - reject-button","chromium","Thu Jul 16 03:56:45 UTC 2026","passed","Thu Jul 16 03:56:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5402","Sick Leave request - reject-button","firefox","Thu Jul 16 03:56:45 UTC 2026","passed","Thu Jul 16 03:56:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2516","Incorrect data validation (Missing Dates)","firefox","Thu Jul 16 03:56:56 UTC 2026","passed","Thu Jul 16 03:56:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
