"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3096","Vacation request - reject-button","chromium","Sat May 09 07:54:18 UTC 2026","passed","Sat May 09 07:54:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5842","Vacation request - approve-button","webkit","Sat May 09 07:53:55 UTC 2026","passed","Sat May 09 07:54:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2213","Incorrect data validation (Missing Dates)","chromium","Sat May 09 07:54:22 UTC 2026","passed","Sat May 09 07:54:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3785","Sick Leave request - reject-button","chromium","Sat May 09 07:54:15 UTC 2026","passed","Sat May 09 07:54:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4089","Vacation request - approve-button","firefox","Sat May 09 07:53:28 UTC 2026","passed","Sat May 09 07:53:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2113","Validation creating task","chromium","Sat May 09 07:54:15 UTC 2026","passed","Sat May 09 07:54:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3589","Vacation request - reject-button","firefox","Sat May 09 07:53:36 UTC 2026","passed","Sat May 09 07:53:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4021","Creating new task with amount","chromium","Sat May 09 07:54:11 UTC 2026","passed","Sat May 09 07:54:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3672","Sick Leave request - reject-button","firefox","Sat May 09 07:53:32 UTC 2026","passed","Sat May 09 07:53:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","16969","Creating new task with free amount","webkit","Sat May 09 07:53:38 UTC 2026","passed","Sat May 09 07:53:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3411","Vacation request - approve-button","chromium","Sat May 09 07:54:11 UTC 2026","passed","Sat May 09 07:54:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","15792","Sick Leave request - approve-button","webkit","Sat May 09 07:53:38 UTC 2026","passed","Sat May 09 07:53:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1577","Reset Password","webkit","Sat May 09 07:54:17 UTC 2026","passed","Sat May 09 07:54:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1631","Reset Password","firefox","Sat May 09 07:53:43 UTC 2026","passed","Sat May 09 07:53:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1132","Invalid data","webkit","Sat May 09 07:54:18 UTC 2026","passed","Sat May 09 07:54:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6737","Sick Leave request - approve-button","firefox","Sat May 09 07:53:21 UTC 2026","passed","Sat May 09 07:53:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3232","Deleting all requests","webkit","Sat May 09 07:54:12 UTC 2026","passed","Sat May 09 07:54:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1794","Sign In","firefox","Sat May 09 07:53:41 UTC 2026","passed","Sat May 09 07:53:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4390","Creating new task with free amount","chromium","Sat May 09 07:54:07 UTC 2026","passed","Sat May 09 07:54:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1688","Sign In","webkit","Sat May 09 07:54:15 UTC 2026","passed","Sat May 09 07:54:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1790","Deleting all requests","chromium","Sat May 09 07:54:24 UTC 2026","passed","Sat May 09 07:54:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4159","Sick Leave request - approve-button","chromium","Sat May 09 07:54:07 UTC 2026","passed","Sat May 09 07:54:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
