"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4114","Vacation request - approve-button","webkit","Tue Sep 15 05:37:01 UTC 2026","passed","Tue Sep 15 05:37:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1192","Invalid data","webkit","Tue Sep 15 05:37:21 UTC 2026","passed","Tue Sep 15 05:37:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1596","Sign In","webkit","Tue Sep 15 05:37:18 UTC 2026","passed","Tue Sep 15 05:37:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2656","Validation creating task","webkit","Tue Sep 15 05:37:08 UTC 2026","passed","Tue Sep 15 05:37:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3900","Creating new task with amount","chromium","Tue Sep 15 05:37:15 UTC 2026","passed","Tue Sep 15 05:37:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5746","Creating new task with amount","webkit","Tue Sep 15 05:37:03 UTC 2026","passed","Tue Sep 15 05:37:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4133","Vacation request - reject-button","webkit","Tue Sep 15 05:37:10 UTC 2026","passed","Tue Sep 15 05:37:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2573","Incorrect data validation (Missing Dates)","webkit","Tue Sep 15 05:37:14 UTC 2026","passed","Tue Sep 15 05:37:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1776","Reset Password","webkit","Tue Sep 15 05:37:19 UTC 2026","passed","Tue Sep 15 05:37:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1760","Incorrect data validation (Missing Dates)","chromium","Tue Sep 15 05:36:59 UTC 2026","passed","Tue Sep 15 05:37:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4590","Creating new task with amount","firefox","Tue Sep 15 05:36:49 UTC 2026","passed","Tue Sep 15 05:36:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","15248","Creating new task with free amount","webkit","Tue Sep 15 05:36:47 UTC 2026","passed","Tue Sep 15 05:37:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3032","Vacation request - reject-button","chromium","Tue Sep 15 05:36:56 UTC 2026","passed","Tue Sep 15 05:36:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4643","Vacation request - approve-button","firefox","Tue Sep 15 05:36:48 UTC 2026","passed","Tue Sep 15 05:36:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4585","Moving tasks to next month free and paid type","chromium","Tue Sep 15 05:37:21 UTC 2026","passed","Tue Sep 15 05:37:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1915","Reset Password","chromium","Tue Sep 15 05:37:04 UTC 2026","passed","Tue Sep 15 05:37:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","30067","Creating new task with free amount","chromium","Tue Sep 15 05:36:44 UTC 2026","broken","Tue Sep 15 05:37:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3360","Deleting all requests","firefox","Tue Sep 15 05:37:04 UTC 2026","passed","Tue Sep 15 05:37:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3379","Validation creating task","firefox","Tue Sep 15 05:36:54 UTC 2026","passed","Tue Sep 15 05:36:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1945","Reset Password","firefox","Tue Sep 15 05:37:05 UTC 2026","passed","Tue Sep 15 05:37:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1624","Sign In","chromium","Tue Sep 15 05:37:03 UTC 2026","passed","Tue Sep 15 05:37:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4196","Sick Leave request - reject-button","firefox","Tue Sep 15 05:36:53 UTC 2026","passed","Tue Sep 15 05:36:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
