"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12143","Vacation request - approve-button","chromium","Fri Jun 05 05:11:35 UTC 2026","passed","Fri Jun 05 05:11:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4688","Sick Leave request - reject-button","webkit","Fri Jun 05 05:11:53 UTC 2026","passed","Fri Jun 05 05:11:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5159","Sick Leave request - reject-button","firefox","Fri Jun 05 05:11:48 UTC 2026","passed","Fri Jun 05 05:11:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2726","Incorrect data validation (Missing Dates)","chromium","Fri Jun 05 05:11:59 UTC 2026","passed","Fri Jun 05 05:12:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1127","Invalid data","webkit","Fri Jun 05 05:12:10 UTC 2026","passed","Fri Jun 05 05:12:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4984","Vacation request - reject-button","chromium","Fri Jun 05 05:11:54 UTC 2026","passed","Fri Jun 05 05:11:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11459","Creating new task with free amount","firefox","Fri Jun 05 05:11:24 UTC 2026","passed","Fri Jun 05 05:11:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3116","Incorrect data validation (Missing Dates)","webkit","Fri Jun 05 05:12:02 UTC 2026","passed","Fri Jun 05 05:12:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4260","Vacation request - reject-button","webkit","Fri Jun 05 05:11:57 UTC 2026","passed","Fri Jun 05 05:12:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6304","Sick Leave request - reject-button","chromium","Fri Jun 05 05:11:48 UTC 2026","passed","Fri Jun 05 05:11:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2313","Sign In","firefox","Fri Jun 05 05:12:00 UTC 2026","passed","Fri Jun 05 05:12:02 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2826","Deleting all requests","chromium","Fri Jun 05 05:12:02 UTC 2026","passed","Fri Jun 05 05:12:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","11984","Vacation request - approve-button","firefox","Fri Jun 05 05:11:36 UTC 2026","passed","Fri Jun 05 05:11:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","21418","Creating new task with free amount","webkit","Fri Jun 05 05:11:29 UTC 2026","passed","Fri Jun 05 05:11:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10604","Creating new task with free amount","chromium","Fri Jun 05 05:11:25 UTC 2026","passed","Fri Jun 05 05:11:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5351","Deleting all requests","firefox","Fri Jun 05 05:12:00 UTC 2026","passed","Fri Jun 05 05:12:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10882","Moving tasks to next month free and paid type","chromium","Fri Jun 05 05:11:52 UTC 2026","failed","Fri Jun 05 05:12:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2816","Validation creating task","firefox","Fri Jun 05 05:11:51 UTC 2026","passed","Fri Jun 05 05:11:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","11820","Creating new task with amount","chromium","Fri Jun 05 05:11:36 UTC 2026","passed","Fri Jun 05 05:11:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","18232","Sick Leave request - approve-button","webkit","Fri Jun 05 05:11:28 UTC 2026","passed","Fri Jun 05 05:11:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4714","Validation creating task","chromium","Fri Jun 05 05:11:48 UTC 2026","passed","Fri Jun 05 05:11:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1142","Invalid data","firefox","Fri Jun 05 05:12:04 UTC 2026","passed","Fri Jun 05 05:12:05 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1475","Sign In","webkit","Fri Jun 05 05:12:07 UTC 2026","passed","Fri Jun 05 05:12:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2185","Reset Password","firefox","Fri Jun 05 05:12:02 UTC 2026","passed","Fri Jun 05 05:12:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1815","Reset Password","chromium","Fri Jun 05 05:12:06 UTC 2026","passed","Fri Jun 05 05:12:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","8543","Moving tasks to next month free and paid type","webkit","Fri Jun 05 05:11:59 UTC 2026","passed","Fri Jun 05 05:12:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
