"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1840","Sign In","webkit","Mon Jan 12 06:34:36 UTC 2026","passed","Mon Jan 12 06:34:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5994","Moving tasks to next month free and paid type","chromium","Mon Jan 12 06:34:20 UTC 2026","passed","Mon Jan 12 06:34:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5514","Creating new task with amount","webkit","Mon Jan 12 06:34:20 UTC 2026","passed","Mon Jan 12 06:34:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2200","Deleting all requests","chromium","Mon Jan 12 06:34:28 UTC 2026","passed","Mon Jan 12 06:34:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5971","Moving tasks to next month free and paid type","firefox","Mon Jan 12 06:34:04 UTC 2026","passed","Mon Jan 12 06:34:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5214","Sick Leave request - approve-button","chromium","Mon Jan 12 06:34:06 UTC 2026","passed","Mon Jan 12 06:34:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2352","Sign In","chromium","Mon Jan 12 06:34:26 UTC 2026","passed","Mon Jan 12 06:34:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2804","Validation creating task","chromium","Mon Jan 12 06:34:17 UTC 2026","passed","Mon Jan 12 06:34:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7101","Creating new task with free amount","firefox","Mon Jan 12 06:33:49 UTC 2026","passed","Mon Jan 12 06:33:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6634","Sick Leave request - approve-button","firefox","Mon Jan 12 06:33:49 UTC 2026","passed","Mon Jan 12 06:33:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12806","Creating new task with free amount","webkit","Mon Jan 12 06:34:06 UTC 2026","passed","Mon Jan 12 06:34:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4907","Sick Leave request - reject-button","webkit","Mon Jan 12 06:34:25 UTC 2026","passed","Mon Jan 12 06:34:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4288","Vacation request - reject-button","webkit","Mon Jan 12 06:34:30 UTC 2026","passed","Mon Jan 12 06:34:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4568","Creating new task with free amount","chromium","Mon Jan 12 06:34:06 UTC 2026","passed","Mon Jan 12 06:34:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5468","Creating new task with amount","chromium","Mon Jan 12 06:34:11 UTC 2026","passed","Mon Jan 12 06:34:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4270","Sick Leave request - reject-button","chromium","Mon Jan 12 06:34:17 UTC 2026","passed","Mon Jan 12 06:34:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5156","Creating new task with amount","firefox","Mon Jan 12 06:33:57 UTC 2026","passed","Mon Jan 12 06:34:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2216","Reset Password","firefox","Mon Jan 12 06:34:12 UTC 2026","passed","Mon Jan 12 06:34:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1578","Invalid data","webkit","Mon Jan 12 06:34:40 UTC 2026","passed","Mon Jan 12 06:34:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
