"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7306","Sick Leave request - approve-button","firefox","Fri May 01 08:08:55 UTC 2026","passed","Fri May 01 08:09:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1316","Invalid data","webkit","Fri May 01 08:09:46 UTC 2026","passed","Fri May 01 08:09:47 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4506","Creating new task with free amount","chromium","Fri May 01 08:09:06 UTC 2026","passed","Fri May 01 08:09:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2540","Validation creating task","webkit","Fri May 01 08:09:33 UTC 2026","passed","Fri May 01 08:09:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1503","Sign In","chromium","Fri May 01 08:09:23 UTC 2026","passed","Fri May 01 08:09:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4678","Creating new task with amount","webkit","Fri May 01 08:09:28 UTC 2026","passed","Fri May 01 08:09:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1355","Invalid data","firefox","Fri May 01 08:09:21 UTC 2026","passed","Fri May 01 08:09:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2245","Sign In","firefox","Fri May 01 08:09:17 UTC 2026","passed","Fri May 01 08:09:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1916","Deleting all requests","chromium","Fri May 01 08:09:24 UTC 2026","passed","Fri May 01 08:09:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5248","Moving tasks to next month free and paid type","chromium","Fri May 01 08:09:17 UTC 2026","passed","Fri May 01 08:09:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3531","Vacation request - approve-button","chromium","Fri May 01 08:09:11 UTC 2026","passed","Fri May 01 08:09:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4157","Sick Leave request - approve-button","chromium","Fri May 01 08:09:06 UTC 2026","passed","Fri May 01 08:09:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6249","Moving tasks to next month free and paid type","firefox","Fri May 01 08:09:11 UTC 2026","passed","Fri May 01 08:09:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4464","Vacation request - approve-button","webkit","Fri May 01 08:09:29 UTC 2026","passed","Fri May 01 08:09:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1180","Invalid data","chromium","Fri May 01 08:09:26 UTC 2026","passed","Fri May 01 08:09:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1822","Incorrect data validation (Missing Dates)","chromium","Fri May 01 08:09:22 UTC 2026","passed","Fri May 01 08:09:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
