"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5585","Sick Leave request - approve-button","firefox","Fri Jan 16 06:31:19 UTC 2026","passed","Fri Jan 16 06:31:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5927","Moving tasks to next month free and paid type","webkit","Fri Jan 16 06:31:56 UTC 2026","passed","Fri Jan 16 06:32:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2906","Incorrect data validation (Missing Dates)","firefox","Fri Jan 16 06:31:38 UTC 2026","passed","Fri Jan 16 06:31:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2112","Incorrect data validation (Missing Dates)","chromium","Fri Jan 16 06:31:46 UTC 2026","passed","Fri Jan 16 06:31:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5286","Moving tasks to next month free and paid type","firefox","Fri Jan 16 06:31:33 UTC 2026","passed","Fri Jan 16 06:31:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1178","Invalid data","webkit","Fri Jan 16 06:32:06 UTC 2026","passed","Fri Jan 16 06:32:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3910","Sick Leave request - reject-button","webkit","Fri Jan 16 06:31:53 UTC 2026","passed","Fri Jan 16 06:31:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2572","Validation creating task","chromium","Fri Jan 16 06:31:38 UTC 2026","passed","Fri Jan 16 06:31:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4122","Vacation request - reject-button","webkit","Fri Jan 16 06:31:57 UTC 2026","passed","Fri Jan 16 06:32:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1714","Sign In","webkit","Fri Jan 16 06:32:02 UTC 2026","passed","Fri Jan 16 06:32:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4214","Vacation request - approve-button","chromium","Fri Jan 16 06:31:34 UTC 2026","passed","Fri Jan 16 06:31:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4184","Creating new task with amount","firefox","Fri Jan 16 06:31:26 UTC 2026","passed","Fri Jan 16 06:31:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2787","Reset Password","firefox","Fri Jan 16 06:31:41 UTC 2026","passed","Fri Jan 16 06:31:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","12117","Sick Leave request - approve-button","webkit","Fri Jan 16 06:31:35 UTC 2026","passed","Fri Jan 16 06:31:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4807","Creating new task with free amount","chromium","Fri Jan 16 06:31:28 UTC 2026","passed","Fri Jan 16 06:31:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1666","Reset Password","chromium","Fri Jan 16 06:31:47 UTC 2026","passed","Fri Jan 16 06:31:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1395","Invalid data","chromium","Fri Jan 16 06:31:49 UTC 2026","passed","Fri Jan 16 06:31:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3738","Deleting all requests","firefox","Fri Jan 16 06:31:41 UTC 2026","passed","Fri Jan 16 06:31:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4377","Sick Leave request - reject-button","firefox","Fri Jan 16 06:31:29 UTC 2026","passed","Fri Jan 16 06:31:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4891","Sick Leave request - approve-button","chromium","Fri Jan 16 06:31:28 UTC 2026","passed","Fri Jan 16 06:31:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2921","Deleting all requests","chromium","Fri Jan 16 06:31:48 UTC 2026","passed","Fri Jan 16 06:31:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2587","Validation creating task","webkit","Fri Jan 16 06:31:54 UTC 2026","passed","Fri Jan 16 06:31:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6819","Creating new task with free amount","firefox","Fri Jan 16 06:31:19 UTC 2026","passed","Fri Jan 16 06:31:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2202","Validation creating task","firefox","Fri Jan 16 06:31:31 UTC 2026","passed","Fri Jan 16 06:31:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2670","Sign In","firefox","Fri Jan 16 06:31:38 UTC 2026","passed","Fri Jan 16 06:31:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
