"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1239","Invalid data","chromium","Fri Sep 11 05:28:27 UTC 2026","passed","Fri Sep 11 05:28:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1566","Reset Password","webkit","Fri Sep 11 05:28:51 UTC 2026","passed","Fri Sep 11 05:28:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4558","Moving tasks to next month free and paid type","firefox","Fri Sep 11 05:28:07 UTC 2026","passed","Fri Sep 11 05:28:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4187","Vacation request - reject-button","firefox","Fri Sep 11 05:28:08 UTC 2026","passed","Fri Sep 11 05:28:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2369","Incorrect data validation (Missing Dates)","webkit","Fri Sep 11 05:28:45 UTC 2026","passed","Fri Sep 11 05:28:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4595","Sick Leave request - approve-button","chromium","Fri Sep 11 05:28:06 UTC 2026","passed","Fri Sep 11 05:28:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6557","Sick Leave request - approve-button","firefox","Fri Sep 11 05:27:54 UTC 2026","passed","Fri Sep 11 05:28:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4459","Creating new task with amount","chromium","Fri Sep 11 05:28:12 UTC 2026","passed","Fri Sep 11 05:28:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4737","Vacation request - approve-button","webkit","Fri Sep 11 05:28:32 UTC 2026","passed","Fri Sep 11 05:28:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1915","Validation creating task","firefox","Fri Sep 11 05:28:05 UTC 2026","passed","Fri Sep 11 05:28:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4912","Moving tasks to next month free and paid type","chromium","Fri Sep 11 05:28:18 UTC 2026","passed","Fri Sep 11 05:28:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1739","Sign In","chromium","Fri Sep 11 05:28:23 UTC 2026","passed","Fri Sep 11 05:28:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
