"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2441","Deleting all requests","firefox","Thu Feb 12 06:59:36 UTC 2026","passed","Thu Feb 12 06:59:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6145","Sick Leave request - approve-button","firefox","Thu Feb 12 06:59:14 UTC 2026","passed","Thu Feb 12 06:59:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1647","Sign In","webkit","Thu Feb 12 07:00:02 UTC 2026","passed","Thu Feb 12 07:00:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1823","Reset Password","chromium","Thu Feb 12 06:59:41 UTC 2026","passed","Thu Feb 12 06:59:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2154","Deleting all requests","chromium","Thu Feb 12 06:59:41 UTC 2026","passed","Thu Feb 12 06:59:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1286","Invalid data","chromium","Thu Feb 12 06:59:42 UTC 2026","passed","Thu Feb 12 06:59:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4360","Creating new task with amount","chromium","Thu Feb 12 06:59:27 UTC 2026","passed","Thu Feb 12 06:59:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2314","Incorrect data validation (Missing Dates)","webkit","Thu Feb 12 06:59:58 UTC 2026","passed","Thu Feb 12 07:00:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","12211","Sick Leave request - approve-button","webkit","Thu Feb 12 06:59:31 UTC 2026","passed","Thu Feb 12 06:59:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2115","Validation creating task","chromium","Thu Feb 12 06:59:31 UTC 2026","passed","Thu Feb 12 06:59:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5393","Moving tasks to next month free and paid type","chromium","Thu Feb 12 06:59:33 UTC 2026","passed","Thu Feb 12 06:59:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7140","Moving tasks to next month free and paid type","webkit","Thu Feb 12 06:59:54 UTC 2026","passed","Thu Feb 12 07:00:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3975","Vacation request - approve-button","firefox","Thu Feb 12 06:59:22 UTC 2026","passed","Thu Feb 12 06:59:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3620","Sick Leave request - reject-button","chromium","Thu Feb 12 06:59:31 UTC 2026","passed","Thu Feb 12 06:59:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3159","Deleting all requests","webkit","Thu Feb 12 07:00:01 UTC 2026","passed","Thu Feb 12 07:00:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4736","Sick Leave request - approve-button","chromium","Thu Feb 12 06:59:21 UTC 2026","passed","Thu Feb 12 06:59:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3904","Vacation request - reject-button","firefox","Thu Feb 12 06:59:30 UTC 2026","passed","Thu Feb 12 06:59:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1136","Invalid data","webkit","Thu Feb 12 07:00:05 UTC 2026","passed","Thu Feb 12 07:00:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
