"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7140","Creating new task with free amount","firefox","Tue Dec 09 13:20:09 UTC 2025","passed","Tue Dec 09 13:20:16 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","5002","Creating new task with free amount","chromium","Tue Dec 09 13:20:25 UTC 2025","passed","Tue Dec 09 13:20:30 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","5101","Creating new task with amount","firefox","Tue Dec 09 13:20:17 UTC 2025","passed","Tue Dec 09 13:20:22 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","2271","Incorrect data","firefox","Tue Dec 09 13:20:29 UTC 2025","passed","Tue Dec 09 13:20:31 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4553","Vacation request - reject-button","webkit","Tue Dec 09 13:20:54 UTC 2025","passed","Tue Dec 09 13:20:58 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3097","Deleting all requests","firefox","Tue Dec 09 13:20:31 UTC 2025","passed","Tue Dec 09 13:20:34 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4013","Sick Leave request - reject-button","firefox","Tue Dec 09 13:20:21 UTC 2025","passed","Tue Dec 09 13:20:25 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2242","Incorrect data","webkit","Tue Dec 09 13:20:59 UTC 2025","passed","Tue Dec 09 13:21:01 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10083","Moving tasks to next month free and paid type","firefox","Tue Dec 09 13:20:25 UTC 2025","failed","Tue Dec 09 13:20:35 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","2139","Deleting all requests","chromium","Tue Dec 09 13:20:45 UTC 2025","passed","Tue Dec 09 13:20:47 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2588","Validation creating task","firefox","Tue Dec 09 13:20:22 UTC 2025","passed","Tue Dec 09 13:20:25 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","4393","Vacation request - reject-button","firefox","Tue Dec 09 13:20:25 UTC 2025","passed","Tue Dec 09 13:20:29 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4366","Creating new task with amount","chromium","Tue Dec 09 13:20:31 UTC 2025","passed","Tue Dec 09 13:20:35 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","1813","Sign In","webkit","Tue Dec 09 13:21:04 UTC 2025","passed","Tue Dec 09 13:21:06 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1598","Invalid data","webkit","Tue Dec 09 13:21:08 UTC 2025","passed","Tue Dec 09 13:21:09 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4580","Sick Leave request - reject-button","webkit","Tue Dec 09 13:20:49 UTC 2025","passed","Tue Dec 09 13:20:54 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1656","Reset Password","webkit","Tue Dec 09 13:21:06 UTC 2025","passed","Tue Dec 09 13:21:08 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10939","Moving tasks to next month free and paid type","webkit","Tue Dec 09 13:20:53 UTC 2025","failed","Tue Dec 09 13:21:03 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","4502","Sick Leave request - approve-button","chromium","Tue Dec 09 13:20:25 UTC 2025","passed","Tue Dec 09 13:20:29 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2963","Deleting all requests","webkit","Tue Dec 09 13:21:01 UTC 2025","passed","Tue Dec 09 13:21:04 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6974","Sick Leave request - approve-button","firefox","Tue Dec 09 13:20:09 UTC 2025","passed","Tue Dec 09 13:20:16 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10923","Sick Leave request - approve-button","webkit","Tue Dec 09 13:20:32 UTC 2025","passed","Tue Dec 09 13:20:43 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2267","Validation creating task","chromium","Tue Dec 09 13:20:35 UTC 2025","passed","Tue Dec 09 13:20:37 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","1667","Reset Password","firefox","Tue Dec 09 13:20:36 UTC 2025","passed","Tue Dec 09 13:20:38 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3759","Vacation request - approve-button","chromium","Tue Dec 09 13:20:30 UTC 2025","passed","Tue Dec 09 13:20:34 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1611","Reset Password","chromium","Tue Dec 09 13:20:49 UTC 2025","passed","Tue Dec 09 13:20:50 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5332","Vacation request - approve-button","webkit","Tue Dec 09 13:20:44 UTC 2025","passed","Tue Dec 09 13:20:49 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
