"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1184","Invalid data","chromium","Sun Feb 22 06:44:42 UTC 2026","passed","Sun Feb 22 06:44:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3662","Sick Leave request - reject-button","chromium","Sun Feb 22 06:44:31 UTC 2026","passed","Sun Feb 22 06:44:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2406","Deleting all requests","firefox","Sun Feb 22 06:44:34 UTC 2026","passed","Sun Feb 22 06:44:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4382","Creating new task with amount","firefox","Sun Feb 22 06:44:22 UTC 2026","passed","Sun Feb 22 06:44:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2627","Validation creating task","webkit","Sun Feb 22 06:45:10 UTC 2026","passed","Sun Feb 22 06:45:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14424","Creating new task with free amount","webkit","Sun Feb 22 06:44:49 UTC 2026","passed","Sun Feb 22 06:45:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6031","Sick Leave request - approve-button","firefox","Sun Feb 22 06:44:14 UTC 2026","passed","Sun Feb 22 06:44:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1654","Reset Password","firefox","Sun Feb 22 06:44:36 UTC 2026","passed","Sun Feb 22 06:44:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3854","Sick Leave request - reject-button","firefox","Sun Feb 22 06:44:25 UTC 2026","passed","Sun Feb 22 06:44:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3883","Sick Leave request - approve-button","chromium","Sun Feb 22 06:44:22 UTC 2026","passed","Sun Feb 22 06:44:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2434","Incorrect data validation (Missing Dates)","webkit","Sun Feb 22 06:45:18 UTC 2026","passed","Sun Feb 22 06:45:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3251","Deleting all requests","webkit","Sun Feb 22 06:45:21 UTC 2026","passed","Sun Feb 22 06:45:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3927","Creating new task with amount","chromium","Sun Feb 22 06:44:28 UTC 2026","passed","Sun Feb 22 06:44:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1893","Reset Password","chromium","Sun Feb 22 06:44:40 UTC 2026","passed","Sun Feb 22 06:44:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5165","Moving tasks to next month free and paid type","chromium","Sun Feb 22 06:44:34 UTC 2026","passed","Sun Feb 22 06:44:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
