"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5264","Vacation request - approve-button","webkit","Fri Dec 19 06:29:49 UTC 2025","passed","Fri Dec 19 06:29:55 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4667","Creating new task with amount","firefox","Fri Dec 19 06:29:33 UTC 2025","passed","Fri Dec 19 06:29:38 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2006","Incorrect data validation (Missing Dates)","chromium","Fri Dec 19 06:29:47 UTC 2025","passed","Fri Dec 19 06:29:49 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3112","Deleting all requests","webkit","Fri Dec 19 06:30:05 UTC 2025","passed","Fri Dec 19 06:30:09 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3730","Vacation request - reject-button","chromium","Fri Dec 19 06:29:43 UTC 2025","passed","Fri Dec 19 06:29:47 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7289","Creating new task with free amount","firefox","Fri Dec 19 06:29:25 UTC 2025","passed","Fri Dec 19 06:29:33 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3797","Vacation request - approve-button","chromium","Fri Dec 19 06:29:36 UTC 2025","passed","Fri Dec 19 06:29:40 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1183","Invalid data","chromium","Fri Dec 19 06:29:53 UTC 2025","passed","Fri Dec 19 06:29:54 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1248","Invalid data","firefox","Fri Dec 19 06:29:58 UTC 2025","passed","Fri Dec 19 06:29:59 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7282","Sick Leave request - approve-button","firefox","Fri Dec 19 06:29:25 UTC 2025","passed","Fri Dec 19 06:29:33 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4364","Vacation request - reject-button","firefox","Fri Dec 19 06:29:43 UTC 2025","passed","Fri Dec 19 06:29:47 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1433","Invalid data","webkit","Fri Dec 19 06:30:08 UTC 2025","passed","Fri Dec 19 06:30:09 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4942","Moving tasks to next month free and paid type","chromium","Fri Dec 19 06:29:44 UTC 2025","passed","Fri Dec 19 06:29:49 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2148","Reset Password","webkit","Fri Dec 19 06:30:06 UTC 2025","passed","Fri Dec 19 06:30:08 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5630","Moving tasks to next month free and paid type","webkit","Fri Dec 19 06:29:58 UTC 2025","passed","Fri Dec 19 06:30:04 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4093","Sick Leave request - approve-button","chromium","Fri Dec 19 06:29:32 UTC 2025","passed","Fri Dec 19 06:29:36 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
