"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2195","Incorrect data validation (Missing Dates)","chromium","Sun Jan 11 06:30:00 UTC 2026","passed","Sun Jan 11 06:30:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3249","Validation creating task","webkit","Sun Jan 11 06:30:14 UTC 2026","passed","Sun Jan 11 06:30:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3676","Sick Leave request - reject-button","firefox","Sun Jan 11 06:29:35 UTC 2026","passed","Sun Jan 11 06:29:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3914","Vacation request - reject-button","chromium","Sun Jan 11 06:29:56 UTC 2026","passed","Sun Jan 11 06:30:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13997","Sick Leave request - approve-button","webkit","Sun Jan 11 06:29:53 UTC 2026","passed","Sun Jan 11 06:30:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4007","Vacation request - approve-button","firefox","Sun Jan 11 06:29:31 UTC 2026","passed","Sun Jan 11 06:29:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5320","Vacation request - approve-button","webkit","Sun Jan 11 06:30:08 UTC 2026","passed","Sun Jan 11 06:30:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4251","Creating new task with amount","firefox","Sun Jan 11 06:29:32 UTC 2026","passed","Sun Jan 11 06:29:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2069","Deleting all requests","firefox","Sun Jan 11 06:29:45 UTC 2026","passed","Sun Jan 11 06:29:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1360","Invalid data","chromium","Sun Jan 11 06:30:03 UTC 2026","passed","Sun Jan 11 06:30:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4087","Vacation request - reject-button","firefox","Sun Jan 11 06:29:39 UTC 2026","passed","Sun Jan 11 06:29:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7333","Creating new task with free amount","firefox","Sun Jan 11 06:29:24 UTC 2026","passed","Sun Jan 11 06:29:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1993","Reset Password","webkit","Sun Jan 11 06:30:26 UTC 2026","passed","Sun Jan 11 06:30:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4795","Sick Leave request - reject-button","chromium","Sun Jan 11 06:29:51 UTC 2026","passed","Sun Jan 11 06:29:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1624","Reset Password","firefox","Sun Jan 11 06:29:46 UTC 2026","passed","Sun Jan 11 06:29:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5147","Vacation request - reject-button","webkit","Sun Jan 11 06:30:19 UTC 2026","passed","Sun Jan 11 06:30:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4257","Vacation request - approve-button","chromium","Sun Jan 11 06:29:47 UTC 2026","passed","Sun Jan 11 06:29:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1722","Sign In","webkit","Sun Jan 11 06:30:24 UTC 2026","passed","Sun Jan 11 06:30:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4841","Sick Leave request - approve-button","chromium","Sun Jan 11 06:29:40 UTC 2026","passed","Sun Jan 11 06:29:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4601","Creating new task with free amount","chromium","Sun Jan 11 06:29:40 UTC 2026","passed","Sun Jan 11 06:29:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4611","Creating new task with amount","chromium","Sun Jan 11 06:29:47 UTC 2026","passed","Sun Jan 11 06:29:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14068","Creating new task with free amount","webkit","Sun Jan 11 06:29:53 UTC 2026","passed","Sun Jan 11 06:30:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1436","Invalid data","webkit","Sun Jan 11 06:30:28 UTC 2026","passed","Sun Jan 11 06:30:29 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6025","Sick Leave request - approve-button","firefox","Sun Jan 11 06:29:24 UTC 2026","passed","Sun Jan 11 06:29:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7127","Moving tasks to next month free and paid type","webkit","Sun Jan 11 06:30:17 UTC 2026","passed","Sun Jan 11 06:30:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1751","Reset Password","chromium","Sun Jan 11 06:30:01 UTC 2026","passed","Sun Jan 11 06:30:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4948","Sick Leave request - reject-button","webkit","Sun Jan 11 06:30:14 UTC 2026","passed","Sun Jan 11 06:30:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2564","Deleting all requests","chromium","Sun Jan 11 06:30:02 UTC 2026","passed","Sun Jan 11 06:30:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
