"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4042","Vacation request - reject-button","webkit","Mon May 04 08:26:50 UTC 2026","passed","Mon May 04 08:26:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4218","Creating new task with amount","chromium","Mon May 04 08:26:33 UTC 2026","passed","Mon May 04 08:26:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2056","Incorrect data validation (Missing Dates)","firefox","Mon May 04 08:26:43 UTC 2026","passed","Mon May 04 08:26:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5645","Creating new task with amount","webkit","Mon May 04 08:26:40 UTC 2026","passed","Mon May 04 08:26:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4149","Sick Leave request - reject-button","firefox","Mon May 04 08:26:33 UTC 2026","passed","Mon May 04 08:26:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1658","Sign In","firefox","Mon May 04 08:26:44 UTC 2026","passed","Mon May 04 08:26:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2428","Validation creating task","firefox","Mon May 04 08:26:34 UTC 2026","passed","Mon May 04 08:26:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4732","Sick Leave request - approve-button","chromium","Mon May 04 08:26:26 UTC 2026","passed","Mon May 04 08:26:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2338","Reset Password","firefox","Mon May 04 08:26:45 UTC 2026","passed","Mon May 04 08:26:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7831","Sick Leave request - approve-button","firefox","Mon May 04 08:26:20 UTC 2026","passed","Mon May 04 08:26:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4430","Vacation request - approve-button","firefox","Mon May 04 08:26:29 UTC 2026","passed","Mon May 04 08:26:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1080","Invalid data","webkit","Mon May 04 08:27:00 UTC 2026","passed","Mon May 04 08:27:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5810","Vacation request - approve-button","webkit","Mon May 04 08:26:39 UTC 2026","passed","Mon May 04 08:26:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1813","Sign In","webkit","Mon May 04 08:26:57 UTC 2026","passed","Mon May 04 08:26:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2709","Deleting all requests","webkit","Mon May 04 08:26:56 UTC 2026","passed","Mon May 04 08:26:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2741","Sign In","chromium","Mon May 04 08:26:46 UTC 2026","passed","Mon May 04 08:26:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5383","Creating new task with free amount","chromium","Mon May 04 08:26:26 UTC 2026","passed","Mon May 04 08:26:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3639","Validation creating task","webkit","Mon May 04 08:26:45 UTC 2026","passed","Mon May 04 08:26:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1849","Incorrect data validation (Missing Dates)","chromium","Mon May 04 08:26:44 UTC 2026","passed","Mon May 04 08:26:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
