"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2054","Incorrect data validation (Missing Dates)","chromium","Thu Jun 04 05:51:56 UTC 2026","passed","Thu Jun 04 05:51:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5759","Creating new task with amount","webkit","Thu Jun 04 05:51:55 UTC 2026","passed","Thu Jun 04 05:52:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6881","Creating new task with free amount","firefox","Thu Jun 04 05:51:28 UTC 2026","passed","Thu Jun 04 05:51:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4573","Sick Leave request - reject-button","chromium","Thu Jun 04 05:51:48 UTC 2026","passed","Thu Jun 04 05:51:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6889","Sick Leave request - approve-button","firefox","Thu Jun 04 05:51:28 UTC 2026","passed","Thu Jun 04 05:51:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1353","Invalid data","firefox","Thu Jun 04 05:52:03 UTC 2026","passed","Thu Jun 04 05:52:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2117","Incorrect data validation (Missing Dates)","firefox","Thu Jun 04 05:51:53 UTC 2026","passed","Thu Jun 04 05:51:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2951","Validation creating task","webkit","Thu Jun 04 05:52:00 UTC 2026","passed","Thu Jun 04 05:52:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1647","Sign In","chromium","Thu Jun 04 05:51:58 UTC 2026","passed","Thu Jun 04 05:52:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2012","Sign In","webkit","Thu Jun 04 05:52:11 UTC 2026","passed","Thu Jun 04 05:52:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4696","Vacation request - reject-button","webkit","Thu Jun 04 05:52:06 UTC 2026","passed","Thu Jun 04 05:52:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2220","Reset Password","webkit","Thu Jun 04 05:52:13 UTC 2026","passed","Thu Jun 04 05:52:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","8531","Creating new task with amount","firefox","Thu Jun 04 05:51:36 UTC 2026","passed","Thu Jun 04 05:51:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7158","Moving tasks to next month free and paid type","webkit","Thu Jun 04 05:52:03 UTC 2026","passed","Thu Jun 04 05:52:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10920","Moving tasks to next month free and paid type","firefox","Thu Jun 04 05:51:47 UTC 2026","failed","Thu Jun 04 05:51:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4001","Vacation request - reject-button","chromium","Thu Jun 04 05:51:52 UTC 2026","passed","Thu Jun 04 05:51:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3210","Deleting all requests","webkit","Thu Jun 04 05:52:14 UTC 2026","passed","Thu Jun 04 05:52:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2208","Validation creating task","chromium","Thu Jun 04 05:51:49 UTC 2026","passed","Thu Jun 04 05:51:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","8952","Creating new task with free amount","chromium","Thu Jun 04 05:51:34 UTC 2026","passed","Thu Jun 04 05:51:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3170","Validation creating task","firefox","Thu Jun 04 05:51:44 UTC 2026","passed","Thu Jun 04 05:51:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6391","Moving tasks to next month free and paid type","chromium","Thu Jun 04 05:51:51 UTC 2026","passed","Thu Jun 04 05:51:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5535","Sick Leave request - reject-button","webkit","Thu Jun 04 05:52:01 UTC 2026","passed","Thu Jun 04 05:52:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1853","Sign In","firefox","Thu Jun 04 05:51:59 UTC 2026","passed","Thu Jun 04 05:52:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4579","Sick Leave request - reject-button","firefox","Thu Jun 04 05:51:44 UTC 2026","passed","Thu Jun 04 05:51:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2166","Reset Password","firefox","Thu Jun 04 05:52:00 UTC 2026","passed","Thu Jun 04 05:52:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5075","Creating new task with amount","chromium","Thu Jun 04 05:51:44 UTC 2026","passed","Thu Jun 04 05:51:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6225","Vacation request - approve-button","webkit","Thu Jun 04 05:51:54 UTC 2026","passed","Thu Jun 04 05:52:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3790","Deleting all requests","firefox","Thu Jun 04 05:51:55 UTC 2026","passed","Thu Jun 04 05:51:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
