"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4414","Sick Leave request - reject-button","firefox","Mon Aug 10 03:07:47 UTC 2026","passed","Mon Aug 10 03:07:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6378","Moving tasks to next month free and paid type","chromium","Mon Aug 10 03:07:51 UTC 2026","passed","Mon Aug 10 03:07:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","12329","Sick Leave request - approve-button","webkit","Mon Aug 10 03:07:38 UTC 2026","passed","Mon Aug 10 03:07:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6726","Moving tasks to next month free and paid type","webkit","Mon Aug 10 03:08:00 UTC 2026","passed","Mon Aug 10 03:08:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","12918","Creating new task with free amount","webkit","Mon Aug 10 03:07:38 UTC 2026","passed","Mon Aug 10 03:07:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1183","Invalid data","firefox","Mon Aug 10 03:08:05 UTC 2026","passed","Mon Aug 10 03:08:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3159","Deleting all requests","firefox","Mon Aug 10 03:07:58 UTC 2026","passed","Mon Aug 10 03:08:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3796","Vacation request - reject-button","webkit","Mon Aug 10 03:08:00 UTC 2026","passed","Mon Aug 10 03:08:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2235","Validation creating task","chromium","Mon Aug 10 03:07:49 UTC 2026","passed","Mon Aug 10 03:07:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2248","Incorrect data validation (Missing Dates)","webkit","Mon Aug 10 03:08:04 UTC 2026","passed","Mon Aug 10 03:08:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1347","Invalid data","chromium","Mon Aug 10 03:08:02 UTC 2026","passed","Mon Aug 10 03:08:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
