"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3479","Vacation request - reject-button","chromium","Mon Dec 29 06:32:49 UTC 2025","passed","Mon Dec 29 06:32:52 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5786","Moving tasks to next month free and paid type","chromium","Mon Dec 29 06:32:49 UTC 2025","passed","Mon Dec 29 06:32:55 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1221","Invalid data","firefox","Mon Dec 29 06:33:03 UTC 2025","passed","Mon Dec 29 06:33:04 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2140","Incorrect data validation (Missing Dates)","chromium","Mon Dec 29 06:32:52 UTC 2025","passed","Mon Dec 29 06:32:54 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4877","Creating new task with amount","firefox","Mon Dec 29 06:32:47 UTC 2025","passed","Mon Dec 29 06:32:52 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3678","Vacation request - approve-button","chromium","Mon Dec 29 06:32:41 UTC 2025","passed","Mon Dec 29 06:32:45 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6261","Sick Leave request - approve-button","firefox","Mon Dec 29 06:32:40 UTC 2025","passed","Mon Dec 29 06:32:46 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6429","Creating new task with free amount","firefox","Mon Dec 29 06:32:40 UTC 2025","passed","Mon Dec 29 06:32:46 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4350","Sick Leave request - reject-button","webkit","Mon Dec 29 06:33:21 UTC 2025","passed","Mon Dec 29 06:33:25 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4232","Vacation request - approve-button","firefox","Mon Dec 29 06:32:46 UTC 2025","passed","Mon Dec 29 06:32:51 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1745","Sign In","webkit","Mon Dec 29 06:33:33 UTC 2025","passed","Mon Dec 29 06:33:35 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2271","Validation creating task","firefox","Mon Dec 29 06:32:52 UTC 2025","passed","Mon Dec 29 06:32:54 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6945","Moving tasks to next month free and paid type","webkit","Mon Dec 29 06:33:26 UTC 2025","passed","Mon Dec 29 06:33:33 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1223","Invalid data","webkit","Mon Dec 29 06:33:37 UTC 2025","passed","Mon Dec 29 06:33:38 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4017","Creating new task with amount","chromium","Mon Dec 29 06:32:42 UTC 2025","passed","Mon Dec 29 06:32:46 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3163","Deleting all requests","firefox","Mon Dec 29 06:33:02 UTC 2025","passed","Mon Dec 29 06:33:05 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5872","Creating new task with free amount","chromium","Mon Dec 29 06:32:36 UTC 2025","passed","Mon Dec 29 06:32:42 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4417","Vacation request - reject-button","webkit","Mon Dec 29 06:33:25 UTC 2025","passed","Mon Dec 29 06:33:30 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1649","Reset Password","firefox","Mon Dec 29 06:33:01 UTC 2025","passed","Mon Dec 29 06:33:03 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1613","Reset Password","chromium","Mon Dec 29 06:32:57 UTC 2025","passed","Mon Dec 29 06:32:59 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3702","Sick Leave request - reject-button","chromium","Mon Dec 29 06:32:45 UTC 2025","passed","Mon Dec 29 06:32:49 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2180","Deleting all requests","chromium","Mon Dec 29 06:32:54 UTC 2025","passed","Mon Dec 29 06:32:56 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2627","Incorrect data validation (Missing Dates)","webkit","Mon Dec 29 06:33:30 UTC 2025","passed","Mon Dec 29 06:33:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5533","Creating new task with amount","webkit","Mon Dec 29 06:33:18 UTC 2025","passed","Mon Dec 29 06:33:24 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1660","Reset Password","webkit","Mon Dec 29 06:33:35 UTC 2025","passed","Mon Dec 29 06:33:37 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2694","Validation creating task","chromium","Mon Dec 29 06:32:46 UTC 2025","passed","Mon Dec 29 06:32:49 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
