"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4541","Sick Leave request - approve-button","chromium","Mon Mar 30 07:24:39 UTC 2026","passed","Mon Mar 30 07:24:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2365","Validation creating task","chromium","Mon Mar 30 07:24:50 UTC 2026","passed","Mon Mar 30 07:24:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2007","Validation creating task","firefox","Mon Mar 30 07:24:44 UTC 2026","passed","Mon Mar 30 07:24:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2518","Incorrect data validation (Missing Dates)","webkit","Mon Mar 30 07:25:15 UTC 2026","passed","Mon Mar 30 07:25:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3515","Vacation request - reject-button","chromium","Mon Mar 30 07:24:53 UTC 2026","passed","Mon Mar 30 07:24:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1086","Invalid data","webkit","Mon Mar 30 07:25:22 UTC 2026","passed","Mon Mar 30 07:25:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4632","Vacation request - approve-button","firefox","Mon Mar 30 07:24:41 UTC 2026","passed","Mon Mar 30 07:24:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2073","Deleting all requests","chromium","Mon Mar 30 07:24:58 UTC 2026","passed","Mon Mar 30 07:25:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3892","Vacation request - approve-button","chromium","Mon Mar 30 07:24:45 UTC 2026","passed","Mon Mar 30 07:24:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6981","Creating new task with free amount","firefox","Mon Mar 30 07:24:31 UTC 2026","passed","Mon Mar 30 07:24:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3824","Sick Leave request - reject-button","firefox","Mon Mar 30 07:24:45 UTC 2026","passed","Mon Mar 30 07:24:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5127","Creating new task with free amount","chromium","Mon Mar 30 07:24:39 UTC 2026","passed","Mon Mar 30 07:24:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","11646","Sick Leave request - approve-button","webkit","Mon Mar 30 07:24:50 UTC 2026","passed","Mon Mar 30 07:25:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4843","Creating new task with amount","firefox","Mon Mar 30 07:24:40 UTC 2026","passed","Mon Mar 30 07:24:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1791","Sign In","webkit","Mon Mar 30 07:25:18 UTC 2026","passed","Mon Mar 30 07:25:20 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1624","Reset Password","chromium","Mon Mar 30 07:25:00 UTC 2026","passed","Mon Mar 30 07:25:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1362","Invalid data","firefox","Mon Mar 30 07:24:55 UTC 2026","passed","Mon Mar 30 07:24:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4410","Vacation request - reject-button","webkit","Mon Mar 30 07:25:11 UTC 2026","passed","Mon Mar 30 07:25:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2093","Incorrect data validation (Missing Dates)","chromium","Mon Mar 30 07:24:56 UTC 2026","passed","Mon Mar 30 07:24:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
