"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4217","Sick Leave request - reject-button","firefox","Wed Feb 11 06:58:40 UTC 2026","passed","Wed Feb 11 06:58:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3792","Vacation request - reject-button","chromium","Wed Feb 11 06:58:43 UTC 2026","passed","Wed Feb 11 06:58:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3018","Deleting all requests","chromium","Wed Feb 11 06:58:49 UTC 2026","passed","Wed Feb 11 06:58:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4506","Sick Leave request - approve-button","chromium","Wed Feb 11 06:58:29 UTC 2026","passed","Wed Feb 11 06:58:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2514","Sign In","firefox","Wed Feb 11 06:58:49 UTC 2026","passed","Wed Feb 11 06:58:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10978","Creating new task with free amount","webkit","Wed Feb 11 06:58:44 UTC 2026","passed","Wed Feb 11 06:58:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1935","Reset Password","webkit","Wed Feb 11 06:59:14 UTC 2026","passed","Wed Feb 11 06:59:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4142","Creating new task with amount","chromium","Wed Feb 11 06:58:35 UTC 2026","passed","Wed Feb 11 06:58:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2398","Validation creating task","firefox","Wed Feb 11 06:58:40 UTC 2026","passed","Wed Feb 11 06:58:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13555","Sick Leave request - approve-button","webkit","Wed Feb 11 06:58:44 UTC 2026","passed","Wed Feb 11 06:58:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2758","Deleting all requests","firefox","Wed Feb 11 06:58:52 UTC 2026","passed","Wed Feb 11 06:58:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7479","Moving tasks to next month free and paid type","webkit","Wed Feb 11 06:59:04 UTC 2026","passed","Wed Feb 11 06:59:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2011","Incorrect data validation (Missing Dates)","chromium","Wed Feb 11 06:58:47 UTC 2026","passed","Wed Feb 11 06:58:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4415","Creating new task with free amount","chromium","Wed Feb 11 06:58:29 UTC 2026","passed","Wed Feb 11 06:58:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5513","Moving tasks to next month free and paid type","chromium","Wed Feb 11 06:58:41 UTC 2026","passed","Wed Feb 11 06:58:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1335","Invalid data","firefox","Wed Feb 11 06:58:54 UTC 2026","passed","Wed Feb 11 06:58:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3910","Sick Leave request - reject-button","chromium","Wed Feb 11 06:58:39 UTC 2026","passed","Wed Feb 11 06:58:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4538","Sick Leave request - reject-button","webkit","Wed Feb 11 06:59:03 UTC 2026","passed","Wed Feb 11 06:59:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3374","Reset Password","chromium","Wed Feb 11 06:58:48 UTC 2026","passed","Wed Feb 11 06:58:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4385","Vacation request - reject-button","firefox","Wed Feb 11 06:58:44 UTC 2026","passed","Wed Feb 11 06:58:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2393","Incorrect data validation (Missing Dates)","webkit","Wed Feb 11 06:59:13 UTC 2026","passed","Wed Feb 11 06:59:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6493","Moving tasks to next month free and paid type","firefox","Wed Feb 11 06:58:43 UTC 2026","passed","Wed Feb 11 06:58:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1926","Sign In","webkit","Wed Feb 11 06:59:12 UTC 2026","passed","Wed Feb 11 06:59:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1538","Sign In","chromium","Wed Feb 11 06:58:47 UTC 2026","passed","Wed Feb 11 06:58:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3246","Deleting all requests","webkit","Wed Feb 11 06:59:15 UTC 2026","passed","Wed Feb 11 06:59:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5412","Creating new task with amount","firefox","Wed Feb 11 06:58:35 UTC 2026","passed","Wed Feb 11 06:58:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
