"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1956","Incorrect data validation (Missing Dates)","chromium","Thu Aug 06 03:59:17 UTC 2026","passed","Thu Aug 06 03:59:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1650","Sign In","firefox","Thu Aug 06 03:59:20 UTC 2026","passed","Thu Aug 06 03:59:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4549","Sick Leave request - reject-button","webkit","Thu Aug 06 04:00:36 UTC 2026","passed","Thu Aug 06 04:00:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1247","Invalid data","firefox","Thu Aug 06 03:59:23 UTC 2026","passed","Thu Aug 06 03:59:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2127","Reset Password","chromium","Thu Aug 06 03:59:19 UTC 2026","passed","Thu Aug 06 03:59:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5109","Vacation request - approve-button","webkit","Thu Aug 06 04:00:31 UTC 2026","passed","Thu Aug 06 04:00:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5794","Sick Leave request - approve-button","chromium","Thu Aug 06 03:58:59 UTC 2026","passed","Thu Aug 06 03:59:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5776","Moving tasks to next month free and paid type","firefox","Thu Aug 06 03:59:14 UTC 2026","passed","Thu Aug 06 03:59:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4174","Vacation request - reject-button","firefox","Thu Aug 06 03:59:15 UTC 2026","passed","Thu Aug 06 03:59:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5733","Creating new task with amount","webkit","Thu Aug 06 04:00:33 UTC 2026","passed","Thu Aug 06 04:00:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1296","Invalid data","webkit","Thu Aug 06 04:00:53 UTC 2026","passed","Thu Aug 06 04:00:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3914","Creating new task with amount","chromium","Thu Aug 06 03:59:07 UTC 2026","passed","Thu Aug 06 03:59:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6665","Creating new task with free amount","chromium","Thu Aug 06 03:58:59 UTC 2026","passed","Thu Aug 06 03:59:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2085","Reset Password","webkit","Thu Aug 06 04:00:51 UTC 2026","passed","Thu Aug 06 04:00:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6604","Sick Leave request - approve-button","firefox","Thu Aug 06 03:58:59 UTC 2026","passed","Thu Aug 06 03:59:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1247","Invalid data","chromium","Thu Aug 06 03:59:21 UTC 2026","passed","Thu Aug 06 03:59:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2014","Deleting all requests","chromium","Thu Aug 06 03:59:19 UTC 2026","passed","Thu Aug 06 03:59:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2045","Validation creating task","chromium","Thu Aug 06 03:59:10 UTC 2026","passed","Thu Aug 06 03:59:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1955","Sign In","webkit","Thu Aug 06 04:00:49 UTC 2026","passed","Thu Aug 06 04:00:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4672","Creating new task with amount","firefox","Thu Aug 06 03:59:07 UTC 2026","passed","Thu Aug 06 03:59:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3455","Deleting all requests","webkit","Thu Aug 06 04:00:49 UTC 2026","passed","Thu Aug 06 04:00:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
