"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1876","Deleting all requests","chromium","Sun Apr 26 07:26:21 UTC 2026","passed","Sun Apr 26 07:26:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1768","Reset Password","webkit","Sun Apr 26 07:26:59 UTC 2026","passed","Sun Apr 26 07:27:00 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2379","Reset Password","firefox","Sun Apr 26 07:26:24 UTC 2026","passed","Sun Apr 26 07:26:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4538","Sick Leave request - reject-button","firefox","Sun Apr 26 07:26:13 UTC 2026","passed","Sun Apr 26 07:26:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5866","Moving tasks to next month free and paid type","firefox","Sun Apr 26 07:26:16 UTC 2026","passed","Sun Apr 26 07:26:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1222","Invalid data","webkit","Sun Apr 26 07:27:00 UTC 2026","passed","Sun Apr 26 07:27:02 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4397","Vacation request - reject-button","firefox","Sun Apr 26 07:26:17 UTC 2026","passed","Sun Apr 26 07:26:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1417","Invalid data","firefox","Sun Apr 26 07:26:26 UTC 2026","passed","Sun Apr 26 07:26:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2982","Validation creating task","webkit","Sun Apr 26 07:26:46 UTC 2026","passed","Sun Apr 26 07:26:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10026","Moving tasks to next month free and paid type","chromium","Sun Apr 26 07:26:15 UTC 2026","failed","Sun Apr 26 07:26:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","9261","Creating new task with free amount","firefox","Sun Apr 26 07:25:58 UTC 2026","passed","Sun Apr 26 07:26:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4150","Sick Leave request - approve-button","chromium","Sun Apr 26 07:26:02 UTC 2026","passed","Sun Apr 26 07:26:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1772","Sign In","chromium","Sun Apr 26 07:26:22 UTC 2026","passed","Sun Apr 26 07:26:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4822","Creating new task with free amount","chromium","Sun Apr 26 07:26:02 UTC 2026","passed","Sun Apr 26 07:26:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2230","Validation creating task","firefox","Sun Apr 26 07:26:14 UTC 2026","passed","Sun Apr 26 07:26:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2610","Incorrect data validation (Missing Dates)","webkit","Sun Apr 26 07:26:54 UTC 2026","passed","Sun Apr 26 07:26:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2068","Sign In","firefox","Sun Apr 26 07:26:22 UTC 2026","passed","Sun Apr 26 07:26:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3907","Vacation request - approve-button","chromium","Sun Apr 26 07:26:07 UTC 2026","passed","Sun Apr 26 07:26:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3569","Vacation request - reject-button","chromium","Sun Apr 26 07:26:15 UTC 2026","passed","Sun Apr 26 07:26:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7268","Moving tasks to next month free and paid type","webkit","Sun Apr 26 07:26:49 UTC 2026","passed","Sun Apr 26 07:26:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2160","Reset Password","chromium","Sun Apr 26 07:26:24 UTC 2026","passed","Sun Apr 26 07:26:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4878","Vacation request - approve-button","webkit","Sun Apr 26 07:26:40 UTC 2026","passed","Sun Apr 26 07:26:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1842","Incorrect data validation (Missing Dates)","chromium","Sun Apr 26 07:26:19 UTC 2026","passed","Sun Apr 26 07:26:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4605","Vacation request - approve-button","firefox","Sun Apr 26 07:26:08 UTC 2026","passed","Sun Apr 26 07:26:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3789","Deleting all requests","firefox","Sun Apr 26 07:26:24 UTC 2026","passed","Sun Apr 26 07:26:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9463","Sick Leave request - approve-button","firefox","Sun Apr 26 07:25:58 UTC 2026","passed","Sun Apr 26 07:26:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
