"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2176","Incorrect data validation (Missing Dates)","firefox","Wed Mar 11 06:51:31 UTC 2026","passed","Wed Mar 11 06:51:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1612","Reset Password","webkit","Wed Mar 11 06:51:50 UTC 2026","passed","Wed Mar 11 06:51:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4661","Sick Leave request - approve-button","chromium","Wed Mar 11 06:51:13 UTC 2026","passed","Wed Mar 11 06:51:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7711","Creating new task with free amount","firefox","Wed Mar 11 06:51:10 UTC 2026","passed","Wed Mar 11 06:51:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2949","Validation creating task","webkit","Wed Mar 11 06:51:39 UTC 2026","passed","Wed Mar 11 06:51:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4678","Vacation request - approve-button","webkit","Wed Mar 11 06:51:33 UTC 2026","passed","Wed Mar 11 06:51:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1749","Reset Password","firefox","Wed Mar 11 06:51:35 UTC 2026","passed","Wed Mar 11 06:51:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1614","Reset Password","chromium","Wed Mar 11 06:51:36 UTC 2026","passed","Wed Mar 11 06:51:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2078","Validation creating task","chromium","Wed Mar 11 06:51:23 UTC 2026","passed","Wed Mar 11 06:51:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4717","Creating new task with amount","chromium","Wed Mar 11 06:51:18 UTC 2026","passed","Wed Mar 11 06:51:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10237","Moving tasks to next month free and paid type","chromium","Wed Mar 11 06:51:25 UTC 2026","failed","Wed Mar 11 06:51:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4039","Sick Leave request - reject-button","webkit","Wed Mar 11 06:51:37 UTC 2026","passed","Wed Mar 11 06:51:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1118","Invalid data","webkit","Wed Mar 11 06:51:52 UTC 2026","passed","Wed Mar 11 06:51:53 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4241","Sick Leave request - reject-button","firefox","Wed Mar 11 06:51:22 UTC 2026","passed","Wed Mar 11 06:51:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2398","Incorrect data validation (Missing Dates)","webkit","Wed Mar 11 06:51:45 UTC 2026","passed","Wed Mar 11 06:51:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2553","Validation creating task","firefox","Wed Mar 11 06:51:24 UTC 2026","passed","Wed Mar 11 06:51:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","17306","Creating new task with free amount","webkit","Wed Mar 11 06:51:15 UTC 2026","passed","Wed Mar 11 06:51:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","16690","Sick Leave request - approve-button","webkit","Wed Mar 11 06:51:15 UTC 2026","passed","Wed Mar 11 06:51:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
