"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2314","Validation creating task","chromium","Mon Aug 31 06:28:11 UTC 2026","passed","Mon Aug 31 06:28:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4154","Sick Leave request - reject-button","chromium","Mon Aug 31 06:28:10 UTC 2026","passed","Mon Aug 31 06:28:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6368","Moving tasks to next month free and paid type","firefox","Mon Aug 31 06:28:09 UTC 2026","passed","Mon Aug 31 06:28:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2580","Validation creating task","firefox","Mon Aug 31 06:28:07 UTC 2026","passed","Mon Aug 31 06:28:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5860","Creating new task with amount","firefox","Mon Aug 31 06:28:01 UTC 2026","passed","Mon Aug 31 06:28:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","12019","Creating new task with free amount","webkit","Mon Aug 31 06:28:21 UTC 2026","passed","Mon Aug 31 06:28:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3986","Sick Leave request - reject-button","firefox","Mon Aug 31 06:28:05 UTC 2026","passed","Mon Aug 31 06:28:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2694","Incorrect data validation (Missing Dates)","webkit","Mon Aug 31 06:28:47 UTC 2026","passed","Mon Aug 31 06:28:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6045","Moving tasks to next month free and paid type","chromium","Mon Aug 31 06:28:13 UTC 2026","passed","Mon Aug 31 06:28:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7965","Moving tasks to next month free and paid type","webkit","Mon Aug 31 06:28:43 UTC 2026","passed","Mon Aug 31 06:28:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5849","Creating new task with free amount","chromium","Mon Aug 31 06:28:00 UTC 2026","passed","Mon Aug 31 06:28:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2282","Deleting all requests","firefox","Mon Aug 31 06:28:16 UTC 2026","passed","Mon Aug 31 06:28:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4479","Vacation request - reject-button","chromium","Mon Aug 31 06:28:14 UTC 2026","passed","Mon Aug 31 06:28:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1835","Reset Password","firefox","Mon Aug 31 06:28:17 UTC 2026","passed","Mon Aug 31 06:28:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1905","Sign In","webkit","Mon Aug 31 06:28:51 UTC 2026","passed","Mon Aug 31 06:28:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1944","Reset Password","chromium","Mon Aug 31 06:28:21 UTC 2026","passed","Mon Aug 31 06:28:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4725","Vacation request - reject-button","firefox","Mon Aug 31 06:28:09 UTC 2026","passed","Mon Aug 31 06:28:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4476","Sick Leave request - reject-button","webkit","Mon Aug 31 06:28:37 UTC 2026","passed","Mon Aug 31 06:28:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
