"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4248","Vacation request - approve-button","firefox","Sat Mar 14 06:43:03 UTC 2026","passed","Sat Mar 14 06:43:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5925","Moving tasks to next month free and paid type","chromium","Sat Mar 14 06:43:32 UTC 2026","passed","Sat Mar 14 06:43:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4071","Vacation request - reject-button","firefox","Sat Mar 14 06:43:12 UTC 2026","passed","Sat Mar 14 06:43:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2033","Reset Password","webkit","Sat Mar 14 06:44:17 UTC 2026","passed","Sat Mar 14 06:44:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5107","Sick Leave request - approve-button","chromium","Sat Mar 14 06:43:19 UTC 2026","passed","Sat Mar 14 06:43:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4615","Creating new task with amount","firefox","Sat Mar 14 06:43:03 UTC 2026","passed","Sat Mar 14 06:43:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6743","Creating new task with amount","webkit","Sat Mar 14 06:43:56 UTC 2026","passed","Sat Mar 14 06:44:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2144","Incorrect data validation (Missing Dates)","chromium","Sat Mar 14 06:43:37 UTC 2026","passed","Sat Mar 14 06:43:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1825","Sign In","webkit","Sat Mar 14 06:44:15 UTC 2026","passed","Sat Mar 14 06:44:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1435","Invalid data","firefox","Sat Mar 14 06:43:21 UTC 2026","passed","Sat Mar 14 06:43:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7820","Moving tasks to next month free and paid type","webkit","Sat Mar 14 06:44:07 UTC 2026","passed","Sat Mar 14 06:44:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","30181","Sick Leave request - approve-button","webkit","Sat Mar 14 06:43:21 UTC 2026","broken","Sat Mar 14 06:43:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4607","Creating new task with amount","chromium","Sat Mar 14 06:43:24 UTC 2026","passed","Sat Mar 14 06:43:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4614","Sick Leave request - reject-button","webkit","Sat Mar 14 06:44:05 UTC 2026","passed","Sat Mar 14 06:44:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4650","Creating new task with free amount","chromium","Sat Mar 14 06:43:19 UTC 2026","passed","Sat Mar 14 06:43:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
