"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1674","Reset Password","chromium","Tue Feb 10 07:02:06 UTC 2026","passed","Tue Feb 10 07:02:08 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1967","Deleting all requests","chromium","Tue Feb 10 07:02:27 UTC 2026","passed","Tue Feb 10 07:02:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1614","Sign In","firefox","Tue Feb 10 07:01:54 UTC 2026","passed","Tue Feb 10 07:01:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3938","Vacation request - reject-button","webkit","Tue Feb 10 07:02:04 UTC 2026","passed","Tue Feb 10 07:02:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1645","Sign In","chromium","Tue Feb 10 07:02:05 UTC 2026","passed","Tue Feb 10 07:02:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","14417","Sick Leave request - approve-button","webkit","Tue Feb 10 07:01:40 UTC 2026","passed","Tue Feb 10 07:01:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4339","Vacation request - approve-button","webkit","Tue Feb 10 07:01:56 UTC 2026","passed","Tue Feb 10 07:02:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2919","Deleting all requests","webkit","Tue Feb 10 07:02:11 UTC 2026","passed","Tue Feb 10 07:02:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1570","Reset Password","firefox","Tue Feb 10 07:01:55 UTC 2026","passed","Tue Feb 10 07:01:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9771","Creating new task with amount","webkit","Tue Feb 10 07:01:56 UTC 2026","failed","Tue Feb 10 07:02:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1734","Sign In","webkit","Tue Feb 10 07:02:14 UTC 2026","passed","Tue Feb 10 07:02:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6719","Moving tasks to next month free and paid type","webkit","Tue Feb 10 07:02:10 UTC 2026","passed","Tue Feb 10 07:02:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3786","Vacation request - reject-button","firefox","Tue Feb 10 07:01:45 UTC 2026","passed","Tue Feb 10 07:01:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4952","Creating new task with amount","firefox","Tue Feb 10 07:01:36 UTC 2026","passed","Tue Feb 10 07:01:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6473","Creating new task with free amount","firefox","Tue Feb 10 07:01:29 UTC 2026","passed","Tue Feb 10 07:01:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1399","Invalid data","chromium","Tue Feb 10 07:02:08 UTC 2026","passed","Tue Feb 10 07:02:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9036","Creating new task with amount","chromium","Tue Feb 10 07:01:46 UTC 2026","failed","Tue Feb 10 07:01:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2014","Incorrect data validation (Missing Dates)","firefox","Tue Feb 10 07:01:49 UTC 2026","passed","Tue Feb 10 07:01:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1148","Invalid data","webkit","Tue Feb 10 07:02:17 UTC 2026","passed","Tue Feb 10 07:02:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2980","Validation creating task","firefox","Tue Feb 10 07:01:41 UTC 2026","passed","Tue Feb 10 07:01:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10018","Moving tasks to next month free and paid type","firefox","Tue Feb 10 07:01:44 UTC 2026","failed","Tue Feb 10 07:01:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6080","Moving tasks to next month free and paid type","chromium","Tue Feb 10 07:01:58 UTC 2026","passed","Tue Feb 10 07:02:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3895","Vacation request - reject-button","chromium","Tue Feb 10 07:02:21 UTC 2026","passed","Tue Feb 10 07:02:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
